PostId,Vote,VTime
4695,2,2009-12-31
4716,2,2009-12-31
5719,2,2009-12-31
2300,2,2009-12-31
5698,2,2009-12-31
5601,2,2009-12-31
5572,1,2009-12-31
5768,2,2009-12-31
5772,2,2009-12-31
5762,2,2009-12-31
5729,2,2009-12-31
5702,2,2009-12-31
5706,2,2009-12-31
5699,2,2009-12-31
5762,2,2009-12-31
5775,2,2009-12-31
5772,2,2009-12-31
5765,2,2009-12-31
5724,2,2009-12-31
436,2,2009-12-31
221,2,2009-12-31
5764,2,2009-12-31
5774,2,2009-12-31
5761,2,2009-12-31
5704,2,2009-12-31
5700,2,2009-12-31
5778,2,2009-12-31
172,2,2010-01-01
5747,2,2010-01-01
17,2,2010-01-01
5784,2,2010-01-01
5188,5,2010-01-01
5788,2,2010-01-01
5781,2,2010-01-01
2257,2,2010-01-01
5765,2,2010-01-01
5733,2,2010-01-01
5758,2,2010-01-01
1671,2,2010-01-01
5761,2,2010-01-01
5735,2,2010-01-01
5316,2,2010-01-01
5747,5,2010-01-01
5188,5,2010-01-01
5774,2,2010-01-01
5761,5,2010-01-01
5316,2,2010-01-01
5746,2,2010-01-01
5787,2,2010-01-01
5783,2,2010-01-01
5786,2,2010-01-01
5701,2,2010-01-01
5745,1,2010-01-01
5786,2,2010-01-01
5804,2,2010-01-01
4885,2,2010-01-01
5708,2,2010-01-01
5788,2,2010-01-01
5791,2,2010-01-01
5797,2,2010-01-01
5701,2,2010-01-01
5765,2,2010-01-01
3285,2,2010-01-01
5775,2,2010-01-01
1562,2,2010-01-01
3181,2,2010-01-01
3204,2,2010-01-01
5304,2,2010-01-01
5304,1,2010-01-01
4287,2,2010-01-01
2101,2,2010-01-01
5811,2,2010-01-01
5811,2,2010-01-01
2146,2,2010-01-01
2074,2,2010-01-01
2101,2,2010-01-01
5813,2,2010-01-01
5800,2,2010-01-01
5795,2,2010-01-01
5811,2,2010-01-01
5781,2,2010-01-01
5787,2,2010-01-01
5746,2,2010-01-01
5778,2,2010-01-01
5816,2,2010-01-01
5817,2,2010-01-01
5811,2,2010-01-01
5817,2,2010-01-02
5822,2,2010-01-02
5781,2,2010-01-02
5822,2,2010-01-02
5819,2,2010-01-02
5824,2,2010-01-02
5825,2,2010-01-02
5816,2,2010-01-02
3247,2,2010-01-02
5822,2,2010-01-02
5816,2,2010-01-02
5824,2,2010-01-02
5825,2,2010-01-02
5827,10,2010-01-02
5823,2,2010-01-02
2864,2,2010-01-02
2866,2,2010-01-02
4087,2,2010-01-02
5713,2,2010-01-02
5797,2,2010-01-02
5813,2,2010-01-02
5781,2,2010-01-02
5823,2,2010-01-02
5811,2,2010-01-02
5703,2,2010-01-02
5707,2,2010-01-02
1902,2,2010-01-02
546,2,2010-01-02
585,2,2010-01-02
1294,2,2010-01-02
636,2,2010-01-02
3272,2,2010-01-02
3278,2,2010-01-02
3325,2,2010-01-02
3340,2,2010-01-02
5828,2,2010-01-02
5799,2,2010-01-02
5776,2,2010-01-02
5755,2,2010-01-02
5816,2,2010-01-02
5833,2,2010-01-02
5803,2,2010-01-02
5804,2,2010-01-02
5805,2,2010-01-02
5808,2,2010-01-02
5821,2,2010-01-02
5825,2,2010-01-02
5823,2,2010-01-02
5800,2,2010-01-02
5832,2,2010-01-02
5517,2,2010-01-02
5788,2,2010-01-02
2530,3,2010-01-02
5825,2,2010-01-02
5836,2,2010-01-02
5832,2,2010-01-02
5838,2,2010-01-02
3572,3,2010-01-02
5841,2,2010-01-02
3568,2,2010-01-02
5837,2,2010-01-02
5830,2,2010-01-02
5842,2,2010-01-02
5838,2,2010-01-02
5840,2,2010-01-02
5830,2,2010-01-02
5839,2,2010-01-02
5834,2,2010-01-02
5832,2,2010-01-02
5836,2,2010-01-02
5843,2,2010-01-02
2074,2,2010-01-02
5786,2,2010-01-02
5842,3,2010-01-02
5845,2,2010-01-02
5844,2,2010-01-02
5800,2,2010-01-02
3568,2,2010-01-02
5841,2,2010-01-02
3568,5,2010-01-02
5841,2,2010-01-02
5743,2,2010-01-02
1053,2,2010-01-02
2594,2,2010-01-02
5846,2,2010-01-03
5830,2,2010-01-03
5839,2,2010-01-03
5837,2,2010-01-03
5845,2,2010-01-03
5840,2,2010-01-03
5844,2,2010-01-03
5838,2,2010-01-03
5843,2,2010-01-03
5842,2,2010-01-03
5844,2,2010-01-03
5849,2,2010-01-03
5825,2,2010-01-03
5817,2,2010-01-03
5824,2,2010-01-03
5835,2,2010-01-03
5839,2,2010-01-03
5837,2,2010-01-03
5852,2,2010-01-03
5849,2,2010-01-03
4076,1,2010-01-03
5849,2,2010-01-03
5850,2,2010-01-03
5850,2,2010-01-03
5729,2,2010-01-03
3938,2,2010-01-03
5861,2,2010-01-03
5858,2,2010-01-03
2791,2,2010-01-03
2792,2,2010-01-03
2783,2,2010-01-03
2832,2,2010-01-03
5849,2,2010-01-03
5861,2,2010-01-03
5862,2,2010-01-03
5858,2,2010-01-03
5865,2,2010-01-03
5862,2,2010-01-03
5852,2,2010-01-03
5850,2,2010-01-03
5869,2,2010-01-03
5864,2,2010-01-03
5875,2,2010-01-03
5864,2,2010-01-03
5865,2,2010-01-03
5865,2,2010-01-03
5864,2,2010-01-03
5871,2,2010-01-03
5870,2,2010-01-03
5876,2,2010-01-03
5865,2,2010-01-03
5869,2,2010-01-03
5862,2,2010-01-03
5844,1,2010-01-03
5853,2,2010-01-03
5879,2,2010-01-03
5883,2,2010-01-03
2829,2,2010-01-04
3072,2,2010-01-04
5876,2,2010-01-04
5879,2,2010-01-04
5878,2,2010-01-04
3571,1,2010-01-04
5880,2,2010-01-04
5883,2,2010-01-04
3563,1,2010-01-04
5887,2,2010-01-04
5889,2,2010-01-04
5879,2,2010-01-04
5864,2,2010-01-04
5887,2,2010-01-04
5871,2,2010-01-04
5876,2,2010-01-04
5870,2,2010-01-04
5865,2,2010-01-04
5875,2,2010-01-04
5873,2,2010-01-04
3568,2,2010-01-04
5890,2,2010-01-04
5888,2,2010-01-04
5892,2,2010-01-04
5729,5,2010-01-04
5729,2,2010-01-04
5733,2,2010-01-04
5857,2,2010-01-04
5887,2,2010-01-04
5771,2,2010-01-04
4941,2,2010-01-04
4898,2,2010-01-04
5894,2,2010-01-04
5896,2,2010-01-04
5887,2,2010-01-04
5880,2,2010-01-04
5883,2,2010-01-04
5879,2,2010-01-04
5849,2,2010-01-04
5865,2,2010-01-04
5858,2,2010-01-04
5869,2,2010-01-04
5861,2,2010-01-04
5859,2,2010-01-04
5868,2,2010-01-04
5738,2,2010-01-04
5903,2,2010-01-04
5897,2,2010-01-04
5893,2,2010-01-04
5898,2,2010-01-04
5904,2,2010-01-04
5885,2,2010-01-04
5854,2,2010-01-04
5869,2,2010-01-04
5511,1,2010-01-04
5905,2,2010-01-04
5746,1,2010-01-04
5823,1,2010-01-04
5809,1,2010-01-04
5905,2,2010-01-04
5887,2,2010-01-04
5899,2,2010-01-04
5892,2,2010-01-04
5896,2,2010-01-04
5894,2,2010-01-04
5896,2,2010-01-04
5897,2,2010-01-04
5877,2,2010-01-04
5867,2,2010-01-04
5894,2,2010-01-04
5905,2,2010-01-04
5918,5,2010-01-04
5887,2,2010-01-04
2799,2,2010-01-04
2829,2,2010-01-04
5891,2,2010-01-04
5910,2,2010-01-04
5586,2,2010-01-04
5742,5,2010-01-04
5897,2,2010-01-04
5918,5,2010-01-04
5925,2,2010-01-04
5887,2,2010-01-04
5935,2,2010-01-04
5937,2,2010-01-04
2070,2,2010-01-04
5924,2,2010-01-04
5935,2,2010-01-04
5936,3,2010-01-04
5914,2,2010-01-04
5862,1,2010-01-04
5868,2,2010-01-04
5900,2,2010-01-04
5859,2,2010-01-04
5858,5,2010-01-04
5930,5,2010-01-04
5894,2,2010-01-04
5915,2,2010-01-04
5901,2,2010-01-04
5937,2,2010-01-04
5935,2,2010-01-04
5944,2,2010-01-04
5910,2,2010-01-04
5947,2,2010-01-04
5930,2,2010-01-04
5925,2,2010-01-04
5918,2,2010-01-04
5906,2,2010-01-04
5914,2,2010-01-04
5926,2,2010-01-04
5946,2,2010-01-04
5925,2,2010-01-04
5889,2,2010-01-04
5954,2,2010-01-04
5927,2,2010-01-04
5937,2,2010-01-04
5843,2,2010-01-04
5850,2,2010-01-04
5842,2,2010-01-04
5830,2,2010-01-04
5947,2,2010-01-04
5845,2,2010-01-04
5946,2,2010-01-04
5925,2,2010-01-04
5954,2,2010-01-04
5955,2,2010-01-04
5954,2,2010-01-04
5959,2,2010-01-04
5915,2,2010-01-04
5901,2,2010-01-04
5883,2,2010-01-04
5885,2,2010-01-04
5854,2,2010-01-04
5854,5,2010-01-04
5964,2,2010-01-04
5918,2,2010-01-04
5894,2,2010-01-04
5944,2,2010-01-04
5964,2,2010-01-04
5951,2,2010-01-04
5945,2,2010-01-04
5911,2,2010-01-04
5967,2,2010-01-04
5954,2,2010-01-04
5955,2,2010-01-04
5957,2,2010-01-04
5959,2,2010-01-04
5876,2,2010-01-04
5864,2,2010-01-04
5329,2,2010-01-04
5967,2,2010-01-04
5959,2,2010-01-04
5960,2,2010-01-04
5973,2,2010-01-04
5261,2,2010-01-04
5920,2,2010-01-04
5849,2,2010-01-04
5975,2,2010-01-04
5865,2,2010-01-04
5876,2,2010-01-04
5871,2,2010-01-04
5973,2,2010-01-04
5862,2,2010-01-04
5978,3,2010-01-04
5964,2,2010-01-04
5960,2,2010-01-04
5977,2,2010-01-05
5978,3,2010-01-05
5972,2,2010-01-05
5988,2,2010-01-05
5980,2,2010-01-05
5978,3,2010-01-05
5978,3,2010-01-05
5989,2,2010-01-05
5978,3,2010-01-05
5986,2,2010-01-05
5984,2,2010-01-05
5989,2,2010-01-05
4930,2,2010-01-05
4929,2,2010-01-05
4945,2,2010-01-05
5974,2,2010-01-05
5987,2,2010-01-05
5985,2,2010-01-05
5975,1,2010-01-05
5984,2,2010-01-05
5986,2,2010-01-05
5983,2,2010-01-05
5990,2,2010-01-05
5991,2,2010-01-05
5990,2,2010-01-05
5983,2,2010-01-05
5986,2,2010-01-05
5986,2,2010-01-05
5954,2,2010-01-05
5927,2,2010-01-05
5865,2,2010-01-05
4782,2,2010-01-05
4243,2,2010-01-05
5988,2,2010-01-05
5985,2,2010-01-05
5976,2,2010-01-05
5994,2,2010-01-05
5998,2,2010-01-05
6000,5,2010-01-05
5931,2,2010-01-05
5977,2,2010-01-05
2960,2,2010-01-05
5914,2,2010-01-05
3507,1,2010-01-05
5636,1,2010-01-05
5984,2,2010-01-05
4493,2,2010-01-05
5989,2,2010-01-05
6006,3,2010-01-05
6007,3,2010-01-05
5915,2,2010-01-05
5901,2,2010-01-05
5883,2,2010-01-05
5883,1,2010-01-05
6000,2,2010-01-05
5935,2,2010-01-05
5897,2,2010-01-05
6007,3,2010-01-05
6006,3,2010-01-05
6004,3,2010-01-05
5975,2,2010-01-05
5967,2,2010-01-05
6011,2,2010-01-05
6007,3,2010-01-05
6004,10,2010-01-05
5998,2,2010-01-05
6014,2,2010-01-05
5914,2,2010-01-05
5953,2,2010-01-05
6006,10,2010-01-05
6007,10,2010-01-05
6016,2,2010-01-05
6017,2,2010-01-05
5983,2,2010-01-05
6017,2,2010-01-05
6020,2,2010-01-05
5865,2,2010-01-05
5876,2,2010-01-05
5871,2,2010-01-05
5870,2,2010-01-05
6021,2,2010-01-05
6014,2,2010-01-05
6025,2,2010-01-05
6020,2,2010-01-05
6027,2,2010-01-05
5999,2,2010-01-05
5976,2,2010-01-05
5985,2,2010-01-05
5955,2,2010-01-05
5946,2,2010-01-05
3886,2,2010-01-05
3880,2,2010-01-05
5997,2,2010-01-05
5982,2,2010-01-05
6034,2,2010-01-05
6031,2,2010-01-05
6031,2,2010-01-05
6034,2,2010-01-05
6035,2,2010-01-05
6039,2,2010-01-05
6014,2,2010-01-05
6040,2,2010-01-05
5592,2,2010-01-05
5614,2,2010-01-05
6039,2,2010-01-05
6017,2,2010-01-05
6039,2,2010-01-05
6040,2,2010-01-05
6038,2,2010-01-05
6038,2,2010-01-05
5974,2,2010-01-05
6039,2,2010-01-05
6040,2,2010-01-05
6039,2,2010-01-05
6036,2,2010-01-05
6037,2,2010-01-05
6042,2,2010-01-05
6047,2,2010-01-05
6045,2,2010-01-05
6039,2,2010-01-05
6031,2,2010-01-06
6008,1,2010-01-06
6050,2,2010-01-06
6042,2,2010-01-06
6000,2,2010-01-06
5980,2,2010-01-06
3572,3,2010-01-06
5966,2,2010-01-06
6023,2,2010-01-06
5935,2,2010-01-06
5897,2,2010-01-06
6052,2,2010-01-06
6039,2,2010-01-06
6046,2,2010-01-06
6011,2,2010-01-06
6034,2,2010-01-06
6052,2,2010-01-06
6046,2,2010-01-06
6041,2,2010-01-06
6040,2,2010-01-06
6038,2,2010-01-06
6039,2,2010-01-06
5854,5,2010-01-06
2791,2,2010-01-06
5933,2,2010-01-06
5952,2,2010-01-06
5906,2,2010-01-06
5910,2,2010-01-06
5938,2,2010-01-06
6034,2,2010-01-06
5436,2,2010-01-06
5885,1,2010-01-06
6060,2,2010-01-06
6030,2,2010-01-06
5858,2,2010-01-06
6055,2,2010-01-06
6031,2,2010-01-06
6064,2,2010-01-06
5933,2,2010-01-06
6050,3,2010-01-06
5975,2,2010-01-06
6014,2,2010-01-06
6076,2,2010-01-06
6077,2,2010-01-06
6051,2,2010-01-06
6070,2,2010-01-06
6067,2,2010-01-06
6060,2,2010-01-06
6012,2,2010-01-06
6000,2,2010-01-06
6013,2,2010-01-06
2059,2,2010-01-06
6073,2,2010-01-06
5700,2,2010-01-06
5700,5,2010-01-06
2195,2,2010-01-06
2195,5,2010-01-06
6079,2,2010-01-06
6054,2,2010-01-06
6081,2,2010-01-06
6081,2,2010-01-06
6082,2,2010-01-06
6079,2,2010-01-06
530,2,2010-01-06
6090,2,2010-01-06
6090,2,2010-01-06
6086,2,2010-01-06
6090,1,2010-01-06
6084,2,2010-01-06
6028,2,2010-01-06
5925,2,2010-01-06
5925,5,2010-01-06
5738,1,2010-01-06
6090,2,2010-01-06
6081,2,2010-01-06
6063,3,2010-01-06
6085,2,2010-01-06
6076,2,2010-01-06
6077,2,2010-01-06
6092,3,2010-01-06
6049,2,2010-01-07
5980,1,2010-01-07
1969,2,2010-01-07
1997,2,2010-01-07
4527,2,2010-01-07
4560,2,2010-01-07
6014,5,2010-01-07
6020,1,2010-01-07
6063,2,2010-01-07
6092,2,2010-01-07
5954,2,2010-01-07
6055,2,2010-01-07
4761,2,2010-01-07
2176,2,2010-01-07
6076,2,2010-01-07
3023,5,2010-01-07
6086,2,2010-01-07
6088,2,2010-01-07
6039,2,2010-01-07
6086,2,2010-01-07
6090,2,2010-01-07
3150,2,2010-01-07
6113,2,2010-01-07
6104,2,2010-01-07
6111,2,2010-01-07
6109,2,2010-01-07
6055,2,2010-01-07
2176,2,2010-01-07
2170,2,2010-01-07
2169,2,2010-01-07
6105,2,2010-01-07
6100,2,2010-01-07
6108,2,2010-01-07
6050,2,2010-01-07
6081,2,2010-01-07
6082,2,2010-01-07
6087,2,2010-01-07
3035,2,2010-01-07
2578,2,2010-01-07
2611,2,2010-01-07
6035,2,2010-01-07
6035,1,2010-01-07
6105,2,2010-01-07
6116,2,2010-01-07
5905,2,2010-01-07
5975,2,2010-01-07
5975,2,2010-01-07
1370,2,2010-01-07
1430,2,2010-01-07
1370,2,2010-01-07
2665,2,2010-01-07
3678,2,2010-01-07
1368,5,2010-01-07
6090,2,2010-01-07
6082,2,2010-01-07
1370,2,2010-01-07
6117,2,2010-01-07
6120,2,2010-01-07
6101,2,2010-01-07
6000,2,2010-01-07
6133,3,2010-01-07
5974,2,2010-01-07
5967,2,2010-01-07
6133,3,2010-01-07
6086,2,2010-01-07
4723,1,2010-01-07
6119,2,2010-01-07
2485,2,2010-01-07
2675,2,2010-01-07
5538,2,2010-01-07
831,2,2010-01-07
4732,2,2010-01-07
6113,2,2010-01-07
6133,3,2010-01-07
1373,2,2010-01-07
6126,2,2010-01-07
6133,3,2010-01-07
6133,3,2010-01-07
6134,2,2010-01-07
6133,3,2010-01-07
6133,3,2010-01-07
6135,2,2010-01-07
5846,1,2010-01-07
6082,2,2010-01-07
6081,2,2010-01-07
6133,3,2010-01-07
6139,2,2010-01-07
6132,2,2010-01-07
6142,5,2010-01-07
6135,2,2010-01-07
6136,1,2010-01-07
6133,3,2010-01-07
552,2,2010-01-07
736,2,2010-01-07
5247,2,2010-01-07
6153,2,2010-01-07
6156,2,2010-01-07
6136,2,2010-01-07
6128,2,2010-01-07
6155,2,2010-01-07
6153,2,2010-01-07
6154,2,2010-01-07
6156,2,2010-01-07
6087,2,2010-01-07
6138,2,2010-01-07
6131,2,2010-01-07
6133,3,2010-01-07
6155,2,2010-01-07
1391,2,2010-01-07
1430,2,2010-01-07
6145,2,2010-01-07
6154,2,2010-01-07
6155,2,2010-01-07
4189,1,2010-01-07
1226,2,2010-01-07
6133,3,2010-01-08
6153,2,2010-01-08
6156,2,2010-01-08
6154,2,2010-01-08
6147,2,2010-01-08
6091,2,2010-01-08
6090,2,2010-01-08
6163,2,2010-01-08
6155,2,2010-01-08
6148,2,2010-01-08
5875,2,2010-01-08
5966,2,2010-01-08
6023,2,2010-01-08
6133,3,2010-01-08
6166,2,2010-01-08
6045,2,2010-01-08
6104,2,2010-01-08
6158,2,2010-01-08
5975,2,2010-01-08
5908,2,2010-01-08
6154,2,2010-01-08
6148,2,2010-01-08
6079,2,2010-01-08
6167,2,2010-01-08
6114,2,2010-01-08
6109,2,2010-01-08
6114,2,2010-01-08
6168,2,2010-01-08
6054,2,2010-01-08
6078,2,2010-01-08
6038,2,2010-01-08
6039,2,2010-01-08
3366,2,2010-01-08
6014,2,2010-01-08
5853,1,2010-01-08
5918,2,2010-01-08
5935,1,2010-01-08
5944,2,2010-01-08
5935,2,2010-01-08
6174,5,2010-01-08
6174,2,2010-01-08
1226,2,2010-01-08
6170,2,2010-01-08
6141,2,2010-01-08
6154,5,2010-01-08
6174,2,2010-01-08
6174,2,2010-01-08
5825,2,2010-01-08
6113,2,2010-01-08
6182,2,2010-01-08
6140,2,2010-01-08
3325,2,2010-01-08
3278,2,2010-01-08
5395,2,2010-01-08
6170,2,2010-01-08
6176,2,2010-01-08
6182,2,2010-01-08
6154,2,2010-01-08
6133,10,2010-01-08
6140,2,2010-01-08
6146,2,2010-01-08
6147,2,2010-01-08
6126,2,2010-01-08
6185,2,2010-01-08
2556,2,2010-01-08
6181,2,2010-01-08
6157,2,2010-01-08
6156,2,2010-01-08
6186,2,2010-01-08
6185,2,2010-01-08
6184,2,2010-01-08
6165,2,2010-01-08
6087,2,2010-01-08
2683,2,2010-01-08
4755,2,2010-01-08
1364,2,2010-01-08
1329,2,2010-01-08
4979,2,2010-01-08
4979,5,2010-01-08
6139,2,2010-01-08
6178,3,2010-01-08
6155,1,2010-01-08
2176,2,2010-01-08
5824,2,2010-01-08
2186,2,2010-01-08
6188,2,2010-01-08
6189,2,2010-01-08
6188,2,2010-01-08
6189,2,2010-01-08
6192,2,2010-01-08
6190,2,2010-01-08
3346,2,2010-01-08
6173,2,2010-01-08
6192,2,2010-01-08
6189,2,2010-01-08
6181,2,2010-01-08
6194,2,2010-01-08
6014,2,2010-01-08
6020,2,2010-01-08
6193,2,2010-01-08
6190,2,2010-01-08
6173,2,2010-01-08
6176,2,2010-01-08
6195,2,2010-01-08
6195,2,2010-01-08
6198,2,2010-01-08
6188,2,2010-01-08
6190,3,2010-01-08
6154,2,2010-01-08
6192,2,2010-01-08
6197,11,2010-01-08
6053,2,2010-01-08
5369,1,2010-01-08
5520,1,2010-01-08
5471,1,2010-01-08
6193,2,2010-01-08
6204,2,2010-01-08
6204,2,2010-01-08
6208,2,2010-01-08
6210,2,2010-01-08
6215,2,2010-01-08
6215,1,2010-01-08
6211,2,2010-01-08
6189,2,2010-01-08
6192,2,2010-01-08
6193,2,2010-01-08
1731,2,2010-01-08
6198,2,2010-01-08
6204,2,2010-01-08
6208,2,2010-01-08
6188,2,2010-01-08
6202,2,2010-01-08
6192,2,2010-01-08
6182,2,2010-01-08
6204,2,2010-01-08
6192,1,2010-01-08
6192,2,2010-01-08
6193,2,2010-01-08
3568,5,2010-01-09
3568,2,2010-01-09
6198,2,2010-01-09
6187,2,2010-01-09
1731,2,2010-01-09
6204,2,2010-01-09
6208,2,2010-01-09
6210,2,2010-01-09
6217,2,2010-01-09
6219,2,2010-01-09
6220,2,2010-01-09
5724,2,2010-01-09
5743,2,2010-01-09
5722,2,2010-01-09
5759,2,2010-01-09
5780,2,2010-01-09
5863,2,2010-01-09
6218,2,2010-01-09
1362,2,2010-01-09
1428,2,2010-01-09
2344,2,2010-01-09
6204,2,2010-01-09
6180,2,2010-01-09
2176,2,2010-01-09
6174,2,2010-01-09
2525,2,2010-01-09
6220,2,2010-01-09
5816,2,2010-01-09
5986,2,2010-01-09
5986,1,2010-01-09
2497,2,2010-01-09
1049,5,2010-01-09
5719,2,2010-01-09
6210,2,2010-01-09
6220,2,2010-01-09
6217,2,2010-01-09
6221,2,2010-01-09
6219,2,2010-01-09
6204,2,2010-01-09
6198,2,2010-01-09
6199,2,2010-01-09
6207,2,2010-01-09
6223,2,2010-01-09
1340,2,2010-01-09
6224,2,2010-01-09
6223,2,2010-01-09
6215,2,2010-01-09
5775,2,2010-01-09
6233,3,2010-01-09
6233,3,2010-01-09
4184,2,2010-01-09
6109,2,2010-01-09
6168,2,2010-01-09
6141,2,2010-01-09
6199,2,2010-01-09
6234,2,2010-01-09
6188,2,2010-01-09
6149,2,2010-01-09
6149,1,2010-01-09
5428,2,2010-01-09
872,2,2010-01-09
5884,2,2010-01-09
2003,2,2010-01-09
6233,3,2010-01-09
6223,2,2010-01-09
6173,2,2010-01-09
5844,2,2010-01-09
5897,2,2010-01-09
5935,2,2010-01-09
6233,10,2010-01-09
6230,2,2010-01-09
6234,2,2010-01-09
6232,2,2010-01-09
3568,2,2010-01-09
6214,2,2010-01-09
5981,2,2010-01-09
3572,3,2010-01-09
6190,2,2010-01-09
5823,2,2010-01-09
4836,2,2010-01-09
965,2,2010-01-09
959,2,2010-01-09
970,2,2010-01-09
2732,2,2010-01-09
2736,2,2010-01-09
2745,2,2010-01-09
2750,2,2010-01-09
5775,2,2010-01-09
5884,2,2010-01-09
608,2,2010-01-09
530,2,2010-01-09
6247,2,2010-01-09
6223,2,2010-01-09
6224,2,2010-01-09
6243,2,2010-01-09
6211,2,2010-01-09
6215,2,2010-01-09
6226,2,2010-01-09
5498,1,2010-01-09
6252,2,2010-01-09
6253,2,2010-01-09
6223,2,2010-01-09
6223,5,2010-01-09
6249,2,2010-01-09
5719,2,2010-01-10
6252,2,2010-01-10
6252,5,2010-01-10
4806,1,2010-01-10
6250,2,2010-01-10
6248,2,2010-01-10
6251,2,2010-01-10
6252,2,2010-01-10
6252,2,2010-01-10
6253,2,2010-01-10
6251,2,2010-01-10
530,2,2010-01-10
6242,2,2010-01-10
4934,2,2010-01-10
5050,2,2010-01-10
4954,2,2010-01-10
4987,2,2010-01-10
4995,2,2010-01-10
5040,2,2010-01-10
5058,2,2010-01-10
1567,2,2010-01-10
6263,2,2010-01-10
6208,1,2010-01-10
6223,5,2010-01-10
6263,2,2010-01-10
6208,2,2010-01-10
6220,2,2010-01-10
6210,2,2010-01-10
6221,2,2010-01-10
6253,2,2010-01-10
6256,2,2010-01-10
6252,2,2010-01-10
5389,2,2010-01-10
5720,2,2010-01-10
5643,2,2010-01-10
5367,2,2010-01-10
5364,2,2010-01-10
6263,2,2010-01-10
6248,2,2010-01-10
6182,2,2010-01-10
6182,1,2010-01-10
6261,2,2010-01-10
6263,2,2010-01-10
6262,2,2010-01-10
6265,2,2010-01-10
6259,2,2010-01-10
6257,2,2010-01-10
6252,2,2010-01-10
6266,2,2010-01-10
6266,2,2010-01-10
5688,3,2010-01-10
6268,2,2010-01-10
3365,2,2010-01-10
1226,2,2010-01-10
5564,1,2010-01-10
5586,2,2010-01-10
5262,2,2010-01-10
6248,2,2010-01-10
6270,2,2010-01-10
6252,2,2010-01-10
2170,2,2010-01-10
2186,2,2010-01-10
6272,2,2010-01-10
6271,2,2010-01-10
6274,2,2010-01-10
6266,5,2010-01-10
6184,2,2010-01-10
6271,2,2010-01-10
6269,2,2010-01-10
6275,2,2010-01-10
6274,2,2010-01-10
6263,2,2010-01-10
6275,2,2010-01-10
6276,2,2010-01-10
6256,2,2010-01-10
6270,2,2010-01-10
6273,2,2010-01-10
5844,2,2010-01-10
6239,2,2010-01-11
3280,2,2010-01-11
3395,2,2010-01-11
6263,2,2010-01-11
6262,2,2010-01-11
6265,2,2010-01-11
6277,2,2010-01-11
6267,2,2010-01-11
6261,2,2010-01-11
6232,2,2010-01-11
6243,2,2010-01-11
6223,2,2010-01-11
6241,2,2010-01-11
6246,2,2010-01-11
6247,2,2010-01-11
6244,2,2010-01-11
3278,2,2010-01-11
3325,2,2010-01-11
3381,2,2010-01-11
6231,2,2010-01-11
6030,1,2010-01-11
6279,2,2010-01-11
6284,2,2010-01-11
6281,2,2010-01-11
6280,2,2010-01-11
5774,1,2010-01-11
6285,2,2010-01-11
6285,2,2010-01-11
6280,2,2010-01-11
6281,2,2010-01-11
6279,2,2010-01-11
6280,2,2010-01-11
6022,2,2010-01-11
6032,2,2010-01-11
3932,2,2010-01-11
6248,2,2010-01-11
6283,2,2010-01-11
6183,2,2010-01-11
6176,2,2010-01-11
6285,2,2010-01-11
6272,2,2010-01-11
6291,5,2010-01-11
6291,2,2010-01-11
6279,2,2010-01-11
6287,2,2010-01-11
6293,2,2010-01-11
6294,2,2010-01-11
6295,2,2010-01-11
6294,2,2010-01-11
6248,3,2010-01-11
6288,3,2010-01-11
6291,2,2010-01-11
6294,2,2010-01-11
6293,2,2010-01-11
3533,2,2010-01-11
6301,2,2010-01-11
6285,2,2010-01-11
6292,3,2010-01-11
6300,2,2010-01-11
6287,2,2010-01-11
6306,2,2010-01-11
6308,2,2010-01-11
6302,2,2010-01-11
6303,2,2010-01-11
6292,2,2010-01-11
6311,2,2010-01-11
6314,3,2010-01-11
6103,2,2010-01-11
6300,3,2010-01-11
6318,2,2010-01-11
6313,2,2010-01-11
1508,2,2010-01-11
6292,2,2010-01-11
6314,2,2010-01-11
6285,2,2010-01-11
6303,2,2010-01-11
6284,2,2010-01-11
6312,2,2010-01-11
6322,2,2010-01-11
6318,2,2010-01-11
6320,2,2010-01-11
6321,2,2010-01-11
6305,2,2010-01-11
6323,2,2010-01-11
6293,2,2010-01-11
6315,2,2010-01-11
6295,2,2010-01-11
6291,2,2010-01-11
6300,2,2010-01-11
6304,2,2010-01-11
6324,2,2010-01-11
6290,2,2010-01-11
6326,2,2010-01-11
6303,2,2010-01-11
6286,2,2010-01-11
6325,2,2010-01-11
6261,2,2010-01-11
5905,2,2010-01-11
6325,2,2010-01-11
6307,2,2010-01-11
6320,2,2010-01-11
6323,2,2010-01-11
6274,2,2010-01-11
6289,2,2010-01-11
6295,1,2010-01-11
6288,2,2010-01-11
6328,2,2010-01-11
6329,2,2010-01-11
6320,2,2010-01-11
6223,5,2010-01-11
6325,2,2010-01-11
6330,2,2010-01-11
6330,2,2010-01-11
6334,2,2010-01-11
6329,2,2010-01-11
6328,2,2010-01-11
6333,2,2010-01-11
6336,2,2010-01-11
6330,2,2010-01-11
6330,2,2010-01-11
6333,2,2010-01-11
6325,2,2010-01-11
6312,2,2010-01-11
6312,5,2010-01-11
6336,2,2010-01-11
5924,2,2010-01-11
6331,2,2010-01-11
6320,5,2010-01-11
6325,2,2010-01-11
6343,2,2010-01-12
6337,2,2010-01-12
6303,2,2010-01-12
6338,2,2010-01-12
6342,2,2010-01-12
5916,2,2010-01-12
4178,5,2010-01-12
6313,1,2010-01-12
6336,2,2010-01-12
