CId,CUserId,PId,@UserName,CTime,CScore
3387,1172,5814, ,2010-01-11 22:24:02.320,
3388,115,6292, ,2010-01-11 22:56:01.387,
3390,19,6340, ,2010-01-12 00:53:12.960,2
3391,1074,6347, ,2010-01-12 02:08:38.957,
3392,2227,6340, ,2010-01-12 02:19:15.640,
3393,2227,6334, ,2010-01-12 02:19:50.463,
3394,940,6347, ,2010-01-12 04:03:25.650,
3395,1030,6338, ,2010-01-12 04:05:06.710,
3396,940,6355, ,2010-01-12 04:35:49.907,
3397,940,6357, ,2010-01-12 04:36:32.650,
3398,42,6357, ,2010-01-12 04:50:29.503,
3399,585,6346, ,2010-01-12 05:19:14.687,1
3400,1074,6362, ,2010-01-12 06:51:00.177,
3401,1653,6346, ,2010-01-12 07:22:11.390,
3402,1653,6350, ,2010-01-12 07:24:38.437,
3403,1788,6289, ,2010-01-12 08:15:54.727,
3404,2052,6361, ,2010-01-12 08:33:20.313,
3405,2230,6369, ,2010-01-12 08:57:44.773,
3408,,6376, ,2010-01-12 10:24:57.637,
3409,,6379, ,2010-01-12 10:26:02.917,
3411,585,6362, ,2010-01-12 13:23:00.890,
3412,43,6137, ,2010-01-12 16:00:07.040,
3413,2189,6148, ,2010-01-12 16:11:19.637,
3414,1383,6337, ,2010-01-12 17:08:57.513,
3415,1383,6354, ,2010-01-12 17:11:39.757,
3416,1572,6382, ,2010-01-12 17:49:34.593,
3418,940,6407, ,2010-01-12 19:33:50.447,1
3419,1961,5308, ,2010-01-12 19:52:14.987,
3421,2119,6414, ,2010-01-12 20:52:33.643,
3422,1172,6414, ,2010-01-12 20:58:28.220,
3423,326,6364, ,2010-01-12 21:11:10.347,
3426,2094,4257, ,2010-01-12 22:03:54.497,
3427,2094,4257, ,2010-01-12 22:05:37.707,
3428,473,6420, ,2010-01-12 23:05:27.503,
3429,346,1373, ,2010-01-12 23:32:47.453,
3430,1074,6412, ,2010-01-13 00:42:41.323,
3431,1752,6434, ,2010-01-13 01:06:08.793,1
3433,1796,6442, ,2010-01-13 02:04:46.580,
3434,2233,6410, ,2010-01-13 02:10:42.747,
3436,2233,6442, ,2010-01-13 02:14:37.107,
3437,2233,6447, ,2010-01-13 02:47:51.643,
3438,1030,6444, ,2010-01-13 02:52:20.370,
3440,567,6434, ,2010-01-13 04:18:08.597,1
3441,567,6393, ,2010-01-13 04:32:34.433,
3442,,6434, ,2010-01-13 05:17:25.913,
3444,,6435, ,2010-01-13 05:19:56.373,
3446,,6443, ,2010-01-13 05:27:31.913,
3447,2119,6414, ,2010-01-13 05:47:43.510,
3448,218,6410, ,2010-01-13 07:56:56.177,
3449,473,6437, ,2010-01-13 08:54:13.533,
3450,2186,6379,Mike,2010-01-13 09:15:38.073,
3452,1846,6477, ,2010-01-13 15:21:49.023,
3453,1846,6469, ,2010-01-13 15:23:02.907,
3454,1846,6471, ,2010-01-13 15:24:00.533,
3455,473,6480, ,2010-01-13 15:54:49.240,
3456,1961,6443, ,2010-01-13 15:59:01.970,1
3460,,6443, ,2010-01-13 17:07:19.477,
3461,346,6434,47hats.com,2010-01-13 17:21:31.857,
3463,1752,6434, ,2010-01-13 18:31:12.180,
3464,1186,6480, ,2010-01-13 18:33:25.317,
3465,2,4257, ,2010-01-13 19:20:47.520,
3466,412,6236, ,2010-01-13 19:34:47.500,
3467,585,6236, ,2010-01-13 21:45:11.593,
3468,218,6101, ,2010-01-13 22:16:24.117,
3469,517,4815, ,2010-01-13 22:20:24.797,1
3471,1172,6495, ,2010-01-13 22:58:14.220,
3472,911,6491, ,2010-01-13 23:01:51.667,
3473,911,6495, ,2010-01-13 23:14:06.383,1
3474,85,6495, ,2010-01-14 02:51:57.400,
3475,2119,6505, ,2010-01-14 06:36:25.530,10
3476,2052,3829, ,2010-01-14 07:25:33.770,5
3477,585,6505, ,2010-01-14 13:36:36.990,
3479,2140,6145, ,2010-01-14 14:26:56.460,
3480,2232,6416, ,2010-01-14 14:32:42.697,
3482,2232,6390, ,2010-01-14 14:35:19.610,
3483,2232,6409, ,2010-01-14 14:35:27.033,
3484,2232,6406, ,2010-01-14 14:36:07.987,
3485,2232,6389, ,2010-01-14 14:36:56.020,
3486,1600,6420, ,2010-01-14 15:16:23.457,
3488,1600,6490, ,2010-01-14 16:01:33.197,
3489,1600,6443, ,2010-01-14 16:02:32.713,
3490,1801,6501, ,2010-01-14 17:36:44.253,
3492,1801,6432, ,2010-01-14 17:47:10.470,
3493,585,6420, ,2010-01-14 22:27:11.447,
3494,1172,6540, ,2010-01-14 22:32:54.170,
3495,1801,6546, ,2010-01-15 00:40:50.773,
3496,1801,6542, ,2010-01-15 00:43:36.557,3
3497,412,6501, ,2010-01-15 00:58:36.807,
3498,1752,6546, ,2010-01-15 01:05:07.497,2
3499,1752,6434, ,2010-01-15 01:06:10.053,
3500,1801,6534, ,2010-01-15 01:32:25.147,
3504,1801,6546, ,2010-01-15 01:55:37.333,1
3506,1801,858, ,2010-01-15 02:16:32.420,
3507,1801,831,Tim,2010-01-15 02:24:08.460,
3508,1801,5497, ,2010-01-15 04:43:23.713,
3509,2094,6544, ,2010-01-15 06:07:17.137,
3511,2262,6568, ,2010-01-15 11:55:51.420,
3513,957,3932, ,2010-01-15 14:26:02.053,
3514,993,5845, ,2010-01-15 15:06:15.030,
3515,1752,6578, ,2010-01-15 17:16:21.890,
3516,585,6568, ,2010-01-15 17:17:53.493,
3517,888,6578, ,2010-01-15 17:39:20.240,3
3518,2,6578, ,2010-01-15 17:58:26.843,1
3519,2,6579, ,2010-01-15 18:00:15.713,
3520,1752,6577, ,2010-01-15 18:13:21.507,
3521,1859,6579, ,2010-01-15 18:46:28.760,
3522,1098,6559, ,2010-01-15 20:00:06.593,
3523,1752,6584, ,2010-01-15 20:03:59.087,
3524,2262,6571, ,2010-01-15 20:29:52.593,
3525,2262,6573, ,2010-01-15 20:32:57.593,
3526,2189,6579, ,2010-01-15 20:47:58.300,
3527,2262,6588, ,2010-01-15 22:03:07.910,
3528,1030,6583, ,2010-01-15 23:25:54.420,
3529,1600,6587, ,2010-01-15 23:43:33.843,1
3531,2244,6597, ,2010-01-16 02:15:46.747,
3533,42,6361, ,2010-01-16 05:03:01.700,
3534,1859,6582, ,2010-01-16 07:00:50.070,
3535,1859,6582, ,2010-01-16 07:16:16.407,
3536,1859,6597, ,2010-01-16 07:24:42.437,
3537,1030,6582, ,2010-01-16 08:47:54.203,
3539,1832,6626, ,2010-01-16 13:28:25.853,
3540,1832,6628, ,2010-01-16 13:29:44.353,
3541,412,4193, ,2010-01-16 15:29:30.257,
3542,1074,6607,Oli,2010-01-16 16:12:06.337,
3543,1074,6614, ,2010-01-16 16:14:56.020,
3544,1074,6615, ,2010-01-16 16:16:15.990,
3545,1074,6616, ,2010-01-16 16:18:40.900,
3546,1074,6611, ,2010-01-16 16:20:32.303,
3547,2210,6588, ,2010-01-16 16:28:06.130,
3548,2094,6626, ,2010-01-16 18:39:48.033,
3549,2110,6572, ,2010-01-16 19:14:57.013,
3550,1030,6640, ,2010-01-16 20:41:04.330,
3551,1030,6634, ,2010-01-16 21:51:53.427,1
3553,1030,6641, ,2010-01-16 21:56:00.227,
3554,1030,6649, ,2010-01-16 22:03:03.963,
3555,2,6410, ,2010-01-17 01:43:01.840,1
3556,2,6500, ,2010-01-17 01:52:22.547,1
3557,2,6505, ,2010-01-17 01:53:05.947,
3558,2,6508, ,2010-01-17 01:53:37.507,3
3559,1074,6654, ,2010-01-17 02:44:28.417,
3560,1172,6655, ,2010-01-17 03:01:16.653,
3561,1172,6654, ,2010-01-17 03:58:45.350,
3562,2233,6642, ,2010-01-17 05:57:46.303,
3563,1186,6655, ,2010-01-17 08:24:46.050,
3564,2273,6660, ,2010-01-17 09:42:53.697,
3567,2177,6495, ,2010-01-17 11:52:55.543,
3568,2177,6505, ,2010-01-17 11:57:43.840,
3569,2177,6497, ,2010-01-17 11:59:56.520,
3570,2177,6508, ,2010-01-17 12:01:01.060,1
3571,2177,6527, ,2010-01-17 12:09:56.560,
3572,2177,6496, ,2010-01-17 12:14:01.657,
3573,2177,6500, ,2010-01-17 12:18:39.080,
3574,2177,6504, ,2010-01-17 12:21:41.120,1
3575,2177,6516, ,2010-01-17 12:26:19.370,2
3576,2177,6547, ,2010-01-17 12:31:28.583,1
3577,2177,6656, ,2010-01-17 12:43:44.190,
3578,2177,6511, ,2010-01-17 12:45:47.853,
3579,2177,6521, ,2010-01-17 12:48:02.953,
3580,2177,6666, ,2010-01-17 13:55:30.690,
3581,585,6505, ,2010-01-17 14:47:15.103,
3582,1186,6496, ,2010-01-17 14:48:48.297,
3583,1801,6667, ,2010-01-17 17:27:39.943,
3584,1030,6671, ,2010-01-17 18:33:47.220,
3585,1158,6682, ,2010-01-17 19:47:02.207,
3586,1158,6682, ,2010-01-17 19:50:35.393,
3587,1752,6683, ,2010-01-17 19:59:08.717,
3588,1186,6684, ,2010-01-17 21:46:26.583,
3590,1186,6688, ,2010-01-17 22:05:06.060,
3591,1172,6688, ,2010-01-17 22:15:27.477,
3593,585,6691, ,2010-01-17 22:46:08.730,
3594,585,6682, ,2010-01-17 23:04:59.370,
3596,1796,6691, ,2010-01-18 01:49:43.377,1
3597,1172,6691, ,2010-01-18 02:13:34.137,
3598,1261,6655, ,2010-01-18 04:09:09.217,
3599,392,6649, ,2010-01-18 07:20:10.830,
3601,311,6688, ,2010-01-18 11:48:36.017,
3602,311,3315, ,2010-01-18 12:20:48.627,1
3603,585,6705, ,2010-01-18 13:19:19.310,2
3604,2094,6713, ,2010-01-18 13:19:39.260,
3605,1926,6714, ,2010-01-18 14:34:17.637,
3606,1172,6705, ,2010-01-18 15:05:18.457,1
3607,1172,6688, ,2010-01-18 15:07:43.413,
3608,1600,6589, ,2010-01-18 15:12:18.417,
3609,1600,6589, ,2010-01-18 15:13:06.430,
3610,1158,6705, ,2010-01-18 15:55:21.233,
3611,1172,6705, ,2010-01-18 16:01:44.520,1
3612,2278,6682, ,2010-01-18 16:51:08.380,
3613,1841,6654, ,2010-01-18 17:04:59.980,
3614,585,6712, ,2010-01-18 17:33:48.883,
3615,1958,6700, ,2010-01-18 17:36:45.673,
3616,1958,6695, ,2010-01-18 17:43:29.833,
3618,1958,6706, ,2010-01-18 17:54:26.890,
3621,993,6572, ,2010-01-18 18:35:42.550,
3623,18084,6700, ,2010-01-18 20:02:22.320,5
3624,970,6500, ,2010-01-18 21:26:17.707,
3625,502,6723, ,2010-01-18 21:31:13.350,3
3626,412,6667, ,2010-01-19 00:34:26.710,
3627,2,6655,ThomPete,2010-01-19 00:56:26.993,
3629,2291,6740, ,2010-01-19 03:06:08.697,
3630,2291,6746, ,2010-01-19 03:14:27.550,
3631,1172,6757, ,2010-01-19 03:39:44.977,
3632,1172,53, ,2010-01-19 04:10:59.970,
3633,1841,6723, ,2010-01-19 04:28:02.090,2
3634,1523,6757, ,2010-01-19 04:28:34.147,
3636,2244,6642, ,2010-01-19 04:36:04.600,
3637,1172,6757, ,2010-01-19 05:13:21.967,
3639,2271,6766, ,2010-01-19 05:16:38.807,1
3640,2271,6768, ,2010-01-19 05:20:33.340,
3641,1441,6749, ,2010-01-19 05:24:01.523,
3643,2111,6757, ,2010-01-19 14:50:48.663,
3644,2111,6737, ,2010-01-19 14:52:48.003,
3647,1441,6766, ,2010-01-19 16:58:53.160,
3651,2094,6793, ,2010-01-19 17:31:40.363,1
3652,2094,6796, ,2010-01-19 17:32:13.483,
3654,1841,6772, ,2010-01-19 17:58:02.480,
3656,1796,6786, ,2010-01-19 18:00:30.790,
3657,2094,6799, ,2010-01-19 18:07:02.393,
3658,585,6737, ,2010-01-19 18:35:18.297,
3659,585,6789, ,2010-01-19 18:36:19.793,
3660,1600,6583, ,2010-01-19 19:28:47.333,
3661,473,2380, ,2010-01-19 19:32:20.283,
3662,2094,6803, ,2010-01-19 19:48:48.500,
3663,970,6803, ,2010-01-19 20:23:08.320,
3664,604,6793,Benjamin,2010-01-19 20:26:47.800,1
3666,2177,6791, ,2010-01-19 20:47:01.493,
3667,1993,6804, ,2010-01-19 21:19:55.520,
3668,2151,6804, ,2010-01-19 22:20:55.397,
3670,1801,6809, ,2010-01-19 22:37:04.723,1
3675,2,6785, ,2010-01-20 00:00:08.927,1
3676,1752,6809, ,2010-01-20 00:11:28.807,
3678,1074,6772,Dana,2010-01-20 01:45:40.113,
3681,585,6786, ,2010-01-20 02:26:44.447,
3682,1796,6804, ,2010-01-20 03:28:53.847,
3683,2117,6822, ,2010-01-20 03:30:07.910,1
3686,2271,6772,James,2010-01-20 06:51:13.670,
3687,2271,6785,Fernando,2010-01-20 06:53:32.873,
3688,2271,6776, ,2010-01-20 06:58:33.227,
3689,1074,6772,gobezu,2010-01-20 07:36:13.473,
3690,2223,6724, ,2010-01-20 09:09:36.657,
3691,1778,6785, ,2010-01-20 09:57:43.423,
3695,1821,6832, ,2010-01-20 14:23:06.367,
3696,2177,6849, ,2010-01-20 14:31:44.800,
3697,1261,6832,DougM,2010-01-20 14:52:04.750,
3701,2223,6854, ,2010-01-20 16:04:54.593,
3702,19,6724, ,2010-01-20 16:28:40.860,
3704,2223,6724, ,2010-01-20 16:58:14.747,
3706,473,6862, ,2010-01-20 17:22:45.840,
3708,2094,6862, ,2010-01-20 17:31:33.547,
3710,1158,6866, ,2010-01-20 17:49:17.110,3
3711,2302,6838, ,2010-01-20 18:07:03.147,
3712,473,6862, ,2010-01-20 20:02:37.900,
3714,1030,6872, ,2010-01-20 20:29:12.243,
3716,1158,6877, ,2010-01-20 20:56:49.803,
3717,2309,6877, ,2010-01-20 21:14:00.797,
3718,2309,6878, ,2010-01-20 21:16:20.540,
3719,,6872, ,2010-01-20 21:24:55.597,
3720,1158,5029, ,2010-01-20 21:44:13.943,1
3721,1993,5341, ,2010-01-20 22:08:44.640,
3723,585,5341, ,2010-01-20 22:29:34.123,
3724,1729,6574, ,2010-01-20 23:40:25.297,
3726,1752,6574, ,2010-01-21 00:17:13.157,
3727,2,6886, ,2010-01-21 01:01:29.080,
3728,2278,6702, ,2010-01-21 01:01:31.447,
3729,2,6886, ,2010-01-21 01:03:19.920,
3730,1158,6894, ,2010-01-21 02:21:42.940,2
3731,180,6893, ,2010-01-21 03:01:10.583,
3732,180,6566, ,2010-01-21 03:09:10.830,
3733,1711,6832, ,2010-01-21 05:24:14.630,
3734,1711,6905, ,2010-01-21 05:36:59.230,
3737,1186,6905, ,2010-01-21 07:03:14.913,
3738,2177,6898, ,2010-01-21 08:07:02.607,
3739,2177,6898, ,2010-01-21 08:11:47.743,
3740,2177,6898, ,2010-01-21 08:17:59.160,
3741,2177,6898, ,2010-01-21 08:19:10.843,
3743,473,6875, ,2010-01-21 10:23:15.980,
3744,473,6875, ,2010-01-21 11:05:02.387,
3745,1158,6919, ,2010-01-21 11:57:30.923,
3747,1252,6923,Jarie,2010-01-21 15:31:52.080,
3748,1572,6882, ,2010-01-21 15:48:38.007,1
3749,1030,6929, ,2010-01-21 15:49:36.917,
3755,412,6909, ,2010-01-21 17:02:08.560,
3756,412,6888, ,2010-01-21 17:03:22.910,
3757,412,6927, ,2010-01-21 17:05:46.183,
3758,2,6894, ,2010-01-21 17:11:29.103,1
3759,585,6882, ,2010-01-21 17:12:07.340,
3760,585,6923, ,2010-01-21 17:13:33.657,
3761,1172,6935, ,2010-01-21 17:15:46.657,3
3762,2,6929, ,2010-01-21 17:18:12.600,
3763,2302,6851, ,2010-01-21 17:27:44.767,2
3764,2302,6848, ,2010-01-21 17:28:30.617,
3765,2302,6932, ,2010-01-21 17:29:27.383,
3766,2302,6923, ,2010-01-21 17:39:02.057,
3767,1172,6935, ,2010-01-21 17:40:27.640,
3768,1476,6939, ,2010-01-21 19:08:31.107,
3772,742,6935, ,2010-01-21 20:08:12.703,
3773,585,6944, ,2010-01-21 20:58:34.707,2
3774,585,6923, ,2010-01-21 21:02:46.040,1
3775,2177,6955, ,2010-01-21 23:05:32.580,5
3776,1711,6915, ,2010-01-21 23:28:44.827,
3777,1186,6915, ,2010-01-21 23:37:14.040,
3778,1441,6952, ,2010-01-22 01:39:03.333,
3779,496,6848, ,2010-01-22 02:53:55.123,
3780,1796,6955, ,2010-01-22 02:57:55.153,4
3781,1711,5168, ,2010-01-22 03:04:09.170,
3782,180,3829, ,2010-01-22 03:16:41.603,8
3783,742,6948, ,2010-01-22 03:29:11.427,
3784,2302,6848, ,2010-01-22 03:37:35.777,
3785,1074,6962, ,2010-01-22 05:01:50.177,
3786,2079,6589, ,2010-01-22 05:17:58.180,
3787,,6846, ,2010-01-22 07:07:26.293,
3788,1186,6767, ,2010-01-22 09:09:19.413,
3789,1390,6939, ,2010-01-22 09:44:43.990,
3790,2188,6712, ,2010-01-22 10:56:17.827,
3791,1796,6971, ,2010-01-22 12:03:06.820,1
3792,1186,6971, ,2010-01-22 12:36:32.287,
3793,1993,6804, ,2010-01-22 12:50:58.013,
3794,1186,6971, ,2010-01-22 13:05:18.607,
3796,2,6953, ,2010-01-22 14:50:49.503,
3797,2,6985, ,2010-01-22 14:53:25.583,1
3798,1172,6987, ,2010-01-22 15:09:47.703,1
3801,742,5531, ,2010-01-22 15:15:34.277,
3803,1172,6995, ,2010-01-22 16:14:00.447,1
3804,2262,6994, ,2010-01-22 16:31:16.140,1
3805,2262,6994, ,2010-01-22 16:32:14.330,
3806,2262,6994, ,2010-01-22 16:33:25.840,
3807,2302,7000, ,2010-01-22 16:58:48.437,
3809,1752,6846, ,2010-01-22 17:13:20.783,
3810,1801,629, ,2010-01-22 17:15:37.413,
3811,2335,7001, ,2010-01-22 17:28:14.167,
3812,296,6994, ,2010-01-22 17:44:22.153,
3813,296,6997, ,2010-01-22 17:53:09.360,
3814,2335,6987, ,2010-01-22 18:07:42.297,
3815,19,6948, ,2010-01-22 18:18:37.437,
3816,296,6995, ,2010-01-22 19:00:29.317,
3817,2,6971, ,2010-01-22 19:02:41.497,
3818,2,6958, ,2010-01-22 19:04:01.497,
3819,1186,6948, ,2010-01-22 19:06:35.257,
3820,296,6993, ,2010-01-22 19:11:18.563,
3821,742,7003, ,2010-01-22 19:29:34.143,
3822,423,5717, ,2010-01-22 19:42:38.517,
3823,742,7003, ,2010-01-22 19:46:08.360,
3824,2223,6998, ,2010-01-22 21:22:09.410,
3825,2223,7000, ,2010-01-22 21:22:50.983,
3826,1796,6497, ,2010-01-22 21:45:35.773,3
3827,2223,6712, ,2010-01-22 21:45:36.817,
3829,953,6995, ,2010-01-22 21:54:54.147,
3831,2177,7006, ,2010-01-22 21:57:40.303,
3832,2177,6958, ,2010-01-22 22:22:13.980,
3836,2302,7001, ,2010-01-23 01:52:15.493,
3839,1100,4517, ,2010-01-23 11:32:56.150,
3840,1100,1745, ,2010-01-23 11:37:47.013,
3841,585,7028, ,2010-01-23 14:50:50.697,4
3842,585,7026, ,2010-01-23 14:51:48.930,
3843,1098,7019, ,2010-01-23 17:31:15.080,
3844,346,5717, ,2010-01-23 18:11:51.703,
3845,1491,7040,Bob,2010-01-23 18:44:30.500,
3846,2161,7040,Bob,2010-01-23 20:09:25.210,
3847,296,7010, ,2010-01-23 20:45:38.010,1
3848,473,7040, ,2010-01-23 21:24:17.113,
3849,1172,7040, ,2010-01-23 23:55:25.233,1
3850,1172,7040, ,2010-01-23 23:57:17.090,1
3851,1172,7033, ,2010-01-23 23:58:37.243,1
3852,1172,7040, ,2010-01-24 00:05:35.587,1
3853,1172,7040, ,2010-01-24 00:07:53.353,
3854,473,7040, ,2010-01-24 00:33:26.280,
3855,473,7037, ,2010-01-24 00:34:29.493,
3856,473,7049, ,2010-01-24 00:37:31.757,
3857,18084,6733, ,2010-01-24 01:03:18.280,
3858,1172,7014, ,2010-01-24 01:43:39.103,
3859,1172,7049, ,2010-01-24 01:47:12.870,
3860,2151,7042, ,2010-01-24 03:19:48.273,
3861,439,7046, ,2010-01-24 03:31:08.577,
3862,2326,6955, ,2010-01-24 03:51:16.490,1
3863,1172,7053, ,2010-01-24 07:37:28.857,1
3864,1172,6995, ,2010-01-24 07:55:25.780,
3865,2107,7053, ,2010-01-24 08:06:41.670,
3866,1098,7053,Tim,2010-01-24 08:14:45.320,2
3867,2223,6221, ,2010-01-24 09:46:26.930,
3869,1100,6417, ,2010-01-24 11:09:39.823,
3870,1752,7036, ,2010-01-24 15:29:38.427,
3871,1796,7054, ,2010-01-24 20:06:53.223,
3874,1796,7053, ,2010-01-24 20:55:27.017,
3875,1711,6902, ,2010-01-24 20:56:00.090,
3876,1796,7026, ,2010-01-24 21:00:11.727,
3877,953,7068, ,2010-01-24 22:34:28.103,
3878,346,7040,tim,2010-01-24 23:51:46.667,1
3879,346,7040,lkessler,2010-01-24 23:53:16.697,
3881,1172,7040,Bob,2010-01-25 02:08:35.177,2
3882,1172,7040,Bob,2010-01-25 02:30:27.660,
3883,1172,7040,Bob,2010-01-25 02:31:57.483,
3884,1172,2691, ,2010-01-25 02:45:32.980,
3886,1172,7073, ,2010-01-25 03:14:20.503,3
3887,1172,7079, ,2010-01-25 05:44:51.757,
3889,1172,7076, ,2010-01-25 05:47:50.650,
3890,1261,7074, ,2010-01-25 06:39:46.123,
3891,439,7054, ,2010-01-25 07:12:34.410,
3892,439,7042, ,2010-01-25 07:15:39.930,
3893,2238,6485, ,2010-01-25 07:40:22.080,
3894,2092,7036, ,2010-01-25 07:49:43.150,
3895,2177,7080, ,2010-01-25 07:52:10.073,1
3897,2177,2684, ,2010-01-25 08:00:22.990,
3898,2177,7087, ,2010-01-25 08:06:10.310,1
3899,440,7086, ,2010-01-25 08:07:03.820,
3900,473,7082, ,2010-01-25 08:20:10.530,
3901,1100,7087, ,2010-01-25 09:10:07.560,
3902,1100,7099, ,2010-01-25 10:58:26.483,1
3903,473,7040,Bob,2010-01-25 11:00:34.993,
3904,473,7040,Bob,2010-01-25 11:04:04.070,
3905,585,7099, ,2010-01-25 13:07:23.617,1
3907,2161,7102, ,2010-01-25 13:37:42.473,1
3908,440,7095, ,2010-01-25 13:38:54.050,
3909,1796,7086,Daemin,2010-01-25 13:39:04.683,
3910,1796,7095, ,2010-01-25 13:41:35.663,
3911,1958,7005, ,2010-01-25 13:43:22.313,
3912,440,7100, ,2010-01-25 13:48:39.720,
3914,1172,2684, ,2010-01-25 13:58:05.267,
3915,473,7100,company.com,2010-01-25 14:56:17.867,
3916,2228,7102, ,2010-01-25 15:11:35.340,
3917,2161,7108, ,2010-01-25 15:40:32.930,
3918,440,7100, ,2010-01-25 15:47:28.887,
3919,2,7108, ,2010-01-25 15:49:31.690,
3921,2161,7108, ,2010-01-25 16:19:31.070,
3922,439,7086, ,2010-01-25 16:52:17.690,
3923,2271,7105, ,2010-01-25 16:59:20.007,
3924,2262,2404, ,2010-01-25 17:36:54.953,
3925,19,7099, ,2010-01-25 18:33:19.490,1
3926,1796,2021, ,2010-01-25 18:37:02.680,
3927,1796,7084, ,2010-01-25 18:40:00.560,
3928,1796,7073,Tim,2010-01-25 18:52:32.960,1
3929,2,7108, ,2010-01-25 20:05:21.347,1
3931,1074,2404, ,2010-01-25 20:10:28.050,
3932,1801,7099, ,2010-01-25 20:23:17.613,1
3933,1172,7073, ,2010-01-25 20:35:33.457,
3934,346,7074, ,2010-01-25 21:00:34.840,
3937,346,7040,fm,2010-01-25 21:05:52.037,
3938,346,7040,Tim,2010-01-25 21:08:35.167,
3939,2302,7122, ,2010-01-25 22:10:33.720,
3940,473,2032, ,2010-01-25 23:12:08.660,
3941,2355,7127, ,2010-01-26 00:20:06.213,
3949,42,7053,Doug,2010-01-26 06:21:33.187,
3950,2302,7148, ,2010-01-26 06:21:38.293,
3954,42,7145, ,2010-01-26 06:39:05.450,
3955,2351,7133, ,2010-01-26 06:54:37.743,
3956,1186,7148, ,2010-01-26 08:25:09.397,
3957,2177,7137, ,2010-01-26 10:22:52.523,
3960,1172,7151, ,2010-01-26 14:59:39.837,
3961,2214,6972, ,2010-01-26 15:31:54.030,
3963,2214,6767, ,2010-01-26 15:38:19.027,
3964,2302,7148,ThomPete,2010-01-26 16:17:55.477,
3965,2302,7151,,2010-01-26 16:20:20.007,
3967,473,7154, ,2010-01-26 17:24:25.973,
3968,473,7152, ,2010-01-26 17:27:38.360,
3969,346,7074, ,2010-01-26 18:16:55.993,
3970,1186,7151, ,2010-01-26 18:21:16.190,
3972,1172,7170, ,2010-01-26 21:19:58.777,
3973,1653,7169, ,2010-01-26 21:31:47.947,
3974,1653,7168, ,2010-01-26 21:35:35.773,
3975,1752,7170, ,2010-01-26 21:40:01.357,
3976,1172,7170, ,2010-01-26 21:47:57.393,
3977,2107,7053, ,2010-01-26 22:43:15.340,
3978,1186,7148, ,2010-01-26 22:57:59.667,
3979,1752,7170, ,2010-01-26 23:02:03.907,
3980,1100,7100, ,2010-01-26 23:03:49.253,
3981,1653,2404, ,2010-01-26 23:28:26.503,
3984,1172,7177, ,2010-01-27 00:38:09.110,1
3985,1172,7170, ,2010-01-27 00:47:36.347,
3986,1172,7074, ,2010-01-27 00:53:00.140,
3987,1752,7177, ,2010-01-27 01:14:03.373,
3988,1752,7170, ,2010-01-27 01:18:18.270,
3989,1074,2404,Matt,2010-01-27 01:19:31.827,
3990,1832,7181, ,2010-01-27 03:51:57.700,
3993,2302,7183, ,2010-01-27 08:45:30.290,
3994,2302,6925,Jarie,2010-01-27 08:49:55.493,
3995,1729,7194, ,2010-01-27 10:32:12.673,
3996,1186,7198, ,2010-01-27 10:44:31.780,1
3997,1186,7194, ,2010-01-27 11:33:07.947,
3998,,7189, ,2010-01-27 11:49:23.457,1
3999,585,7168, ,2010-01-27 13:09:34.677,
4000,585,6925, ,2010-01-27 13:19:46.683,
4001,1186,7206, ,2010-01-27 13:43:43.730,
4002,1172,7177, ,2010-01-27 15:51:41.623,1
4004,1172,7170, ,2010-01-27 15:54:01.153,
4007,1752,7170, ,2010-01-27 16:24:21.570,
4009,1752,7177, ,2010-01-27 16:26:17.350,
4013,1186,7194, ,2010-01-27 17:01:50.127,
4018,1186,7194, ,2010-01-27 17:31:15.487,
4023,1172,7222, ,2010-01-27 17:41:55.587,
4024,1186,7194, ,2010-01-27 18:03:58.530,
4026,1186,7222, ,2010-01-27 18:09:39.227,
4032,788,7215, ,2010-01-27 20:41:16.643,
4033,585,7206, ,2010-01-27 20:41:50.263,
4034,585,7040,Bob,2010-01-27 20:51:52.427,
4035,788,7215, ,2010-01-27 20:56:45.677,
4036,788,7201, ,2010-01-27 21:08:12.330,
4037,1158,7215,Tambet,2010-01-27 21:12:45.907,
4038,788,7204, ,2010-01-27 21:12:56.097,
4039,1158,7215,Tambet,2010-01-27 21:14:47.060,1
4040,788,7211, ,2010-01-27 21:15:10.973,
4041,788,7215,gmagana,2010-01-27 21:41:56.740,
4042,788,7218, ,2010-01-27 21:44:10.387,
4043,1158,7215,Tambet,2010-01-27 21:52:50.160,
4046,1030,7211, ,2010-01-27 23:52:15.307,
4047,585,7211, ,2010-01-28 00:22:45.917,
4048,1629,7215, ,2010-01-28 02:08:39.510,
4049,585,7237, ,2010-01-28 02:25:53.780,
4050,585,7243, ,2010-01-28 02:26:55.027,1
4052,788,7211, ,2010-01-28 08:47:27.790,
4053,1796,7236, ,2010-01-28 10:20:20.147,
4054,2177,7264, ,2010-01-28 11:05:54.577,
4055,585,7211, ,2010-01-28 13:23:15.097,
4056,473,7274, ,2010-01-28 13:33:00.697,
4057,2,7152, ,2010-01-28 15:17:21.580,
4058,2,7154, ,2010-01-28 15:23:46.827,1
4059,473,7278, ,2010-01-28 16:44:37.767,
4060,2302,7266, ,2010-01-28 16:46:26.397,
4061,2302,7266, ,2010-01-28 17:14:03.130,
4062,473,7285, ,2010-01-28 19:58:52.493,
