,time-delta,jaccard,name
12577,44,0.3333333333333333,052012economics
12578,45,0.25,052012economics
12579,46,0.5,052012economics
12580,47,0.4,052012economics
12581,48,0.4,052012economics
12582,49,0.4,052012economics
12583,50,0.4,052012economics
12584,51,0.5,052012economics
12585,52,0.5,052012economics
12586,53,0.4,052012economics
12587,54,0.4,052012economics
12588,55,0.4,052012economics
12589,56,0.25,052012economics
12590,57,0.25,052012economics
12591,58,0.3333333333333333,052012economics
12592,59,0.5,052012economics
12593,60,0.5,052012economics
12594,61,0.5,052012economics
12595,62,0.5,052012economics
12596,63,0.5,052012economics
12597,64,0.5,052012economics
12598,65,0.5,052012economics
12599,66,0.5,052012economics
12600,84,0.1111111111111111,052012economics
12601,83,0.15384615384615385,052012economics
12602,82,0.16666666666666666,052012economics
12603,81,0.16666666666666666,052012economics
12604,80,0.16666666666666666,052012economics
12605,79,0.16666666666666666,052012economics
12606,78,0.15384615384615385,052012economics
12607,77,0.15384615384615385,052012economics
12608,76,0.16666666666666666,052012economics
12609,75,0.16666666666666666,052012economics
12610,74,0.2,052012economics
12611,73,0.2,052012economics
12612,72,0.2,052012economics
12613,71,0.2,052012economics
12614,70,0.2,052012economics
12615,69,0.2,052012economics
12616,68,0.18181818181818182,052012economics
12617,67,0.2222222222222222,052012economics
12618,66,0.2,052012economics
12619,65,0.2222222222222222,052012economics
12620,64,0.2222222222222222,052012economics
12621,63,0.25,052012economics
12622,62,0.2222222222222222,052012economics
12623,61,0.2222222222222222,052012economics
12624,60,0.2222222222222222,052012economics
12625,59,0.2222222222222222,052012economics
12626,58,0.2222222222222222,052012economics
12627,57,0.2222222222222222,052012economics
12628,56,0.25,052012economics
12629,55,0.25,052012economics
12630,54,0.25,052012economics
12631,53,0.18181818181818182,052012economics
12632,52,0.18181818181818182,052012economics
12633,51,0.18181818181818182,052012economics
12634,50,0.18181818181818182,052012economics
12635,49,0.18181818181818182,052012economics
12636,48,0.18181818181818182,052012economics
12637,47,0.18181818181818182,052012economics
12638,46,0.18181818181818182,052012economics
12639,45,0.2,052012economics
12640,44,0.2,052012economics
12641,43,0.2222222222222222,052012economics
12642,42,0.2,052012economics
12643,41,0.2,052012economics
12644,40,0.2,052012economics
12645,39,0.2,052012economics
12646,38,0.2,052012economics
12647,37,0.2,052012economics
12648,36,0.2222222222222222,052012economics
12649,35,0.16666666666666666,052012economics
12650,34,0.16666666666666666,052012economics
12651,33,0.3333333333333333,052012economics
12652,32,0.3333333333333333,052012economics
12653,31,0.3333333333333333,052012economics
12654,30,0.3333333333333333,052012economics
12655,29,0.25,052012economics
12656,28,0.3333333333333333,052012economics
12657,27,0.3333333333333333,052012economics
12658,26,0.3333333333333333,052012economics
12659,25,0.3333333333333333,052012economics
12660,24,0.3333333333333333,052012economics
12661,23,0.3333333333333333,052012economics
12662,22,0.3333333333333333,052012economics
12663,21,0.25,052012economics
12664,20,0.25,052012economics
12665,19,0.3333333333333333,052012economics
12666,18,0.3333333333333333,052012economics
12667,17,0.3333333333333333,052012economics
12668,16,0.3333333333333333,052012economics
12669,15,0.6666666666666666,052012economics
12670,14,0.6666666666666666,052012economics
12671,13,1.0,052012economics
12672,12,1.0,052012economics
12673,11,1.0,052012economics
12674,10,1.0,052012economics
12675,9,1.0,052012economics
12676,8,1.0,052012economics
12677,7,1.0,052012economics
12678,6,1.0,052012economics
12679,5,1.0,052012economics
12680,4,1.0,052012economics
12681,3,1.0,052012economics
12682,2,1.0,052012economics
12683,1,1.0,052012economics
12684,0,1.0,052012economics
12685,1,0.5,052012economics
12686,2,0.5,052012economics
12687,3,0.5,052012economics
12688,4,0.5,052012economics
12689,5,0.5,052012economics
12690,6,0.5,052012economics
12691,7,0.5,052012economics
12692,8,0.5,052012economics
12693,9,0.5,052012economics
12694,10,0.5,052012economics
12695,11,0.4,052012economics
12696,12,0.4,052012economics
12697,13,0.4,052012economics
12698,14,0.4,052012economics
12699,15,0.5,052012economics
12700,16,0.3333333333333333,052012economics
12701,17,0.25,052012economics
12702,18,0.25,052012economics
12703,19,0.25,052012economics
12704,20,0.25,052012economics
12705,21,0.25,052012economics
12706,22,0.25,052012economics
12707,23,0.25,052012economics
12708,24,0.25,052012economics
12709,25,0.5,052012economics
12710,26,0.25,052012economics
12711,27,0.25,052012economics
12712,28,0.25,052012economics
12713,29,0.3333333333333333,052012economics
12714,30,0.3333333333333333,052012economics
12715,31,0.15384615384615385,052012economics
12716,32,0.15384615384615385,052012economics
12717,33,0.08333333333333333,052012economics
12718,34,0.18181818181818182,052012economics
12719,35,0.2,052012economics
12720,36,0.5,052012economics
12721,37,0.25,052012economics
12722,38,0.25,052012economics
12723,39,0.25,052012economics
12724,40,0.4,052012economics
12725,41,0.4,052012economics
12726,42,0.3333333333333333,052012economics
12727,43,0.3333333333333333,052012economics
12728,44,0.25,052012economics
12729,45,0.5,052012economics
12730,46,0.4,052012economics
12731,47,0.4,052012economics
12732,48,0.4,052012economics
12733,49,0.4,052012economics
12734,50,0.5,052012economics
12735,51,0.5,052012economics
12736,52,0.4,052012economics
12737,53,0.4,052012economics
12738,54,0.4,052012economics
12739,55,0.25,052012economics
12740,56,0.25,052012economics
12741,57,0.3333333333333333,052012economics
12742,58,0.5,052012economics
12743,59,0.5,052012economics
12744,60,0.5,052012economics
12745,61,0.5,052012economics
12746,62,0.5,052012economics
12747,63,0.5,052012economics
12748,64,0.5,052012economics
12749,65,0.5,052012economics
12750,85,0.15789473684210525,052012economics
12751,84,0.21428571428571427,052012economics
12752,83,0.23076923076923078,052012economics
12753,82,0.23076923076923078,052012economics
12754,81,0.23076923076923078,052012economics
12755,80,0.23076923076923078,052012economics
12756,79,0.21428571428571427,052012economics
12757,78,0.21428571428571427,052012economics
12758,77,0.23076923076923078,052012economics
12759,76,0.23076923076923078,052012economics
12760,75,0.2727272727272727,052012economics
12761,74,0.2727272727272727,052012economics
12762,73,0.2727272727272727,052012economics
12763,72,0.2727272727272727,052012economics
12764,71,0.2727272727272727,052012economics
12765,70,0.2727272727272727,052012economics
12766,69,0.25,052012economics
12767,68,0.18181818181818182,052012economics
12768,67,0.2727272727272727,052012economics
12769,66,0.3,052012economics
12770,65,0.18181818181818182,052012economics
12771,64,0.2,052012economics
12772,63,0.18181818181818182,052012economics
12773,62,0.18181818181818182,052012economics
12774,61,0.18181818181818182,052012economics
12775,60,0.18181818181818182,052012economics
12776,59,0.18181818181818182,052012economics
12777,58,0.18181818181818182,052012economics
12778,57,0.2,052012economics
12779,56,0.2,052012economics
12780,55,0.2,052012economics
12781,54,0.25,052012economics
12782,53,0.25,052012economics
12783,52,0.25,052012economics
12784,51,0.25,052012economics
12785,50,0.25,052012economics
12786,49,0.25,052012economics
12787,48,0.25,052012economics
12788,47,0.25,052012economics
12789,46,0.2727272727272727,052012economics
12790,45,0.2727272727272727,052012economics
12791,44,0.3,052012economics
12792,43,0.2727272727272727,052012economics
12793,42,0.2727272727272727,052012economics
12794,41,0.2727272727272727,052012economics
12795,40,0.2727272727272727,052012economics
12796,39,0.2727272727272727,052012economics
12797,38,0.2727272727272727,052012economics
12798,37,0.18181818181818182,052012economics
12799,36,0.23076923076923078,052012economics
12800,35,0.23076923076923078,052012economics
12801,34,0.2,052012economics
12802,33,0.2,052012economics
12803,32,0.2,052012economics
12804,31,0.2,052012economics
12805,30,0.16666666666666666,052012economics
12806,29,0.2,052012economics
12807,28,0.2,052012economics
12808,27,0.2,052012economics
12809,26,0.2,052012economics
12810,25,0.2,052012economics
12811,24,0.2,052012economics
12812,23,0.2,052012economics
12813,22,0.16666666666666666,052012economics
12814,21,0.16666666666666666,052012economics
12815,20,0.2,052012economics
12816,19,0.25,052012economics
12817,18,0.25,052012economics
12818,17,0.25,052012economics
12819,16,0.4,052012economics
12820,15,0.4,052012economics
12821,14,0.5,052012economics
12822,13,0.5,052012economics
12823,12,0.5,052012economics
12824,11,0.5,052012economics
12825,10,0.5,052012economics
12826,9,0.5,052012economics
12827,8,0.5,052012economics
12828,7,0.5,052012economics
12829,6,0.5,052012economics
12830,5,0.5,052012economics
12831,4,0.5,052012economics
12832,3,0.5,052012economics
12833,2,0.5,052012economics
12834,1,0.5,052012economics
12835,0,1.0,052012economics
12836,1,1.0,052012economics
12837,2,1.0,052012economics
12838,3,1.0,052012economics
12839,4,1.0,052012economics
12840,5,1.0,052012economics
12841,6,1.0,052012economics
12842,7,1.0,052012economics
12843,8,1.0,052012economics
12844,9,1.0,052012economics
12845,10,0.8,052012economics
12846,11,0.8,052012economics
12847,12,0.8,052012economics
12848,13,0.8,052012economics
12849,14,0.6,052012economics
12850,15,0.42857142857142855,052012economics
12851,16,0.4,052012economics
12852,17,0.4,052012economics
12853,18,0.4,052012economics
12854,19,0.4,052012economics
12855,20,0.4,052012economics
12856,21,0.4,052012economics
12857,22,0.3333333333333333,052012economics
12858,23,0.4,052012economics
12859,24,0.6,052012economics
12860,25,0.4,052012economics
12861,26,0.4,052012economics
12862,27,0.4,052012economics
12863,28,0.5,052012economics
12864,29,0.5,052012economics
12865,30,0.21428571428571427,052012economics
12866,31,0.21428571428571427,052012economics
12867,32,0.15384615384615385,052012economics
12868,33,0.25,052012economics
12869,34,0.3333333333333333,052012economics
12870,35,0.25,052012economics
12871,36,0.16666666666666666,052012economics
12872,37,0.3333333333333333,052012economics
12873,38,0.3333333333333333,052012economics
12874,39,0.2857142857142857,052012economics
12875,40,0.2857142857142857,052012economics
12876,41,0.2,052012economics
12877,42,0.2,052012economics
12878,43,0.16666666666666666,052012economics
12879,44,0.25,052012economics
12880,45,0.2857142857142857,052012economics
12881,46,0.2857142857142857,052012economics
12882,47,0.2857142857142857,052012economics
12883,48,0.2857142857142857,052012economics
12884,49,0.25,052012economics
12885,50,0.25,052012economics
12886,51,0.2857142857142857,052012economics
12887,52,0.2857142857142857,052012economics
12888,53,0.2857142857142857,052012economics
12889,54,0.16666666666666666,052012economics
12890,55,0.16666666666666666,052012economics
12891,56,0.2,052012economics
12892,57,0.25,052012economics
12893,58,0.25,052012economics
12894,59,0.25,052012economics
12895,60,0.25,052012economics
12896,61,0.25,052012economics
12897,62,0.25,052012economics
12898,63,0.25,052012economics
12899,64,0.25,052012economics
12900,86,0.15789473684210525,052012economics
12901,85,0.21428571428571427,052012economics
12902,84,0.23076923076923078,052012economics
12903,83,0.23076923076923078,052012economics
12904,82,0.23076923076923078,052012economics
12905,81,0.23076923076923078,052012economics
12906,80,0.21428571428571427,052012economics
12907,79,0.21428571428571427,052012economics
12908,78,0.23076923076923078,052012economics
12909,77,0.23076923076923078,052012economics
12910,76,0.2727272727272727,052012economics
12911,75,0.2727272727272727,052012economics
12912,74,0.2727272727272727,052012economics
12913,73,0.2727272727272727,052012economics
12914,72,0.2727272727272727,052012economics
12915,71,0.2727272727272727,052012economics
12916,70,0.25,052012economics
12917,69,0.18181818181818182,052012economics
12918,68,0.2727272727272727,052012economics
12919,67,0.3,052012economics
12920,66,0.18181818181818182,052012economics
12921,65,0.2,052012economics
12922,64,0.18181818181818182,052012economics
12923,63,0.18181818181818182,052012economics
12924,62,0.18181818181818182,052012economics
12925,61,0.18181818181818182,052012economics
12926,60,0.18181818181818182,052012economics
12927,59,0.18181818181818182,052012economics
12928,58,0.2,052012economics
12929,57,0.2,052012economics
12930,56,0.2,052012economics
12931,55,0.25,052012economics
12932,54,0.25,052012economics
12933,53,0.25,052012economics
12934,52,0.25,052012economics
12935,51,0.25,052012economics
12936,50,0.25,052012economics
12937,49,0.25,052012economics
12938,48,0.25,052012economics
12939,47,0.2727272727272727,052012economics
12940,46,0.2727272727272727,052012economics
12941,45,0.3,052012economics
12942,44,0.2727272727272727,052012economics
12943,43,0.2727272727272727,052012economics
12944,42,0.2727272727272727,052012economics
12945,41,0.2727272727272727,052012economics
12946,40,0.2727272727272727,052012economics
12947,39,0.2727272727272727,052012economics
12948,38,0.18181818181818182,052012economics
12949,37,0.23076923076923078,052012economics
12950,36,0.23076923076923078,052012economics
12951,35,0.2,052012economics
12952,34,0.2,052012economics
12953,33,0.2,052012economics
12954,32,0.2,052012economics
12955,31,0.16666666666666666,052012economics
12956,30,0.2,052012economics
12957,29,0.2,052012economics
12958,28,0.2,052012economics
12959,27,0.2,052012economics
12960,26,0.2,052012economics
12961,25,0.2,052012economics
12962,24,0.2,052012economics
12963,23,0.16666666666666666,052012economics
12964,22,0.16666666666666666,052012economics
12965,21,0.2,052012economics
12966,20,0.25,052012economics
12967,19,0.25,052012economics
12968,18,0.25,052012economics
12969,17,0.4,052012economics
12970,16,0.4,052012economics
12971,15,0.5,052012economics
12972,14,0.5,052012economics
12973,13,0.5,052012economics
12974,12,0.5,052012economics
12975,11,0.5,052012economics
12976,10,0.5,052012economics
12977,9,0.5,052012economics
12978,8,0.5,052012economics
12979,7,0.5,052012economics
12980,6,0.5,052012economics
12981,5,0.5,052012economics
12982,4,0.5,052012economics
