PostId,Vote,VTime
10550,2,2010-11-16
10545,2,2010-11-16
9515,2,2010-11-16
1102,2,2010-11-16
1107,2,2010-11-16
10600,1,2010-11-16
5705,2,2010-11-16
10598,2,2010-11-16
10600,2,2010-11-16
5725,2,2010-11-16
1110,2,2010-11-16
1099,2,2010-11-16
10570,2,2010-11-16
1730,2,2010-11-16
10544,2,2010-11-16
1744,2,2010-11-16
10555,2,2010-11-16
10570,2,2010-11-16
10588,2,2010-11-16
1732,2,2010-11-16
3277,2,2010-11-16
3165,2,2010-11-16
398,2,2010-11-16
406,2,2010-11-16
10603,2,2010-11-16
10299,2,2010-11-16
10298,2,2010-11-16
10346,2,2010-11-16
10514,2,2010-11-16
10607,2,2010-11-16
10577,2,2010-11-16
10607,2,2010-11-16
10607,2,2010-11-16
2694,2,2010-11-16
10607,1,2010-11-16
10608,2,2010-11-16
3450,2,2010-11-16
3462,2,2010-11-16
3451,2,2010-11-16
10235,3,2010-11-16
10606,2,2010-11-16
10610,2,2010-11-16
10609,2,2010-11-16
2737,3,2010-11-16
10610,2,2010-11-16
10575,3,2010-11-16
10608,2,2010-11-16
10595,2,2010-11-16
10605,2,2010-11-16
10543,2,2010-11-16
10543,5,2010-11-16
10602,2,2010-11-16
10596,2,2010-11-16
10610,2,2010-11-16
2694,2,2010-11-16
10550,2,2010-11-16
10578,2,2010-11-16
10540,2,2010-11-16
10516,2,2010-11-16
10612,2,2010-11-16
10540,2,2010-11-16
10545,2,2010-11-16
10605,2,2010-11-16
10615,2,2010-11-16
10614,2,2010-11-16
10540,2,2010-11-16
10526,2,2010-11-16
10610,2,2010-11-16
10567,2,2010-11-16
467,2,2010-11-16
10616,2,2010-11-16
10516,2,2010-11-16
10540,2,2010-11-16
10346,2,2010-11-16
10619,2,2010-11-16
10618,2,2010-11-16
10445,1,2010-11-16
6624,1,2010-11-16
2712,2,2010-11-16
10616,2,2010-11-16
10621,2,2010-11-16
10612,2,2010-11-16
10607,2,2010-11-16
10602,2,2010-11-16
10624,10,2010-11-16
10620,2,2010-11-16
679,2,2010-11-16
10622,2,2010-11-16
10605,2,2010-11-16
10612,2,2010-11-16
10607,2,2010-11-16
10577,2,2010-11-16
10575,3,2010-11-16
10235,2,2010-11-16
10609,2,2010-11-16
10623,2,2010-11-16
10609,2,2010-11-16
10603,2,2010-11-16
10625,2,2010-11-16
10625,2,2010-11-16
10626,2,2010-11-16
10610,2,2010-11-16
10627,2,2010-11-16
10608,2,2010-11-16
10597,2,2010-11-16
10585,2,2010-11-16
10628,2,2010-11-16
10627,2,2010-11-16
10346,2,2010-11-16
10605,2,2010-11-16
10616,2,2010-11-16
10607,2,2010-11-16
10615,2,2010-11-16
10619,2,2010-11-16
10633,2,2010-11-16
10633,2,2010-11-16
10625,10,2010-11-16
10633,2,2010-11-16
10622,2,2010-11-16
10627,2,2010-11-16
10627,5,2010-11-16
10622,2,2010-11-16
10633,2,2010-11-16
10604,2,2010-11-16
10599,2,2010-11-16
10445,2,2010-11-16
10603,2,2010-11-16
10615,2,2010-11-16
10619,2,2010-11-16
10614,2,2010-11-16
10621,2,2010-11-16
10615,2,2010-11-16
7066,2,2010-11-16
10633,2,2010-11-16
10633,1,2010-11-16
2712,2,2010-11-17
2737,2,2010-11-17
10628,2,2010-11-17
10603,2,2010-11-17
10609,2,2010-11-17
10637,2,2010-11-17
10636,2,2010-11-17
10618,2,2010-11-17
10637,2,2010-11-17
7064,2,2010-11-17
7064,2,2010-11-17
10643,2,2010-11-17
10643,5,2010-11-17
10643,2,2010-11-17
10643,2,2010-11-17
10644,2,2010-11-17
10643,2,2010-11-17
10645,2,2010-11-17
10642,2,2010-11-17
10540,2,2010-11-17
10620,2,2010-11-17
10634,2,2010-11-17
2737,2,2010-11-17
10554,2,2010-11-17
10641,11,2010-11-17
9733,2,2010-11-17
10644,1,2010-11-17
10641,2,2010-11-17
10646,2,2010-11-17
10603,2,2010-11-17
5702,2,2010-11-17
3031,2,2010-11-17
286,2,2010-11-17
3106,2,2010-11-17
10515,2,2010-11-17
10642,2,2010-11-17
10644,2,2010-11-17
3165,2,2010-11-17
9303,1,2010-11-17
10648,2,2010-11-17
10648,2,2010-11-17
9535,1,2010-11-17
8838,2,2010-11-17
8848,2,2010-11-17
10637,2,2010-11-17
10636,2,2010-11-17
10648,2,2010-11-17
10650,2,2010-11-17
10651,2,2010-11-17
10652,2,2010-11-17
10652,1,2010-11-17
10632,2,2010-11-17
10632,1,2010-11-17
10650,2,2010-11-17
10650,2,2010-11-17
10650,2,2010-11-17
10648,2,2010-11-17
10650,2,2010-11-17
8362,2,2010-11-17
10513,2,2010-11-17
10650,2,2010-11-17
10226,1,2010-11-17
10650,2,2010-11-17
10653,2,2010-11-17
10650,2,2010-11-17
10648,5,2010-11-17
10650,2,2010-11-17
10648,2,2010-11-17
10649,2,2010-11-17
10650,2,2010-11-17
10648,5,2010-11-17
10648,2,2010-11-17
7070,2,2010-11-17
10650,2,2010-11-17
2761,2,2010-11-17
2755,2,2010-11-17
10178,2,2010-11-17
10174,2,2010-11-17
10176,2,2010-11-17
10176,1,2010-11-17
3935,2,2010-11-17
2755,5,2010-11-17
4674,2,2010-11-17
10650,2,2010-11-17
10648,2,2010-11-17
1744,2,2010-11-17
10445,2,2010-11-17
10650,2,2010-11-17
10608,2,2010-11-17
9744,2,2010-11-17
10612,2,2010-11-17
10650,2,2010-11-17
10658,2,2010-11-17
10658,2,2010-11-17
10650,2,2010-11-17
10650,2,2010-11-17
10650,2,2010-11-17
10648,2,2010-11-17
10628,2,2010-11-17
10616,2,2010-11-17
10646,2,2010-11-17
10537,1,2010-11-17
10537,2,2010-11-17
10658,2,2010-11-17
10181,2,2010-11-17
10643,5,2010-11-17
8578,2,2010-11-17
10659,2,2010-11-17
10660,2,2010-11-17
10660,2,2010-11-17
9726,2,2010-11-17
10660,2,2010-11-17
10659,2,2010-11-17
10650,2,2010-11-17
8332,5,2010-11-17
9603,2,2010-11-17
10414,5,2010-11-17
10648,5,2010-11-17
10661,2,2010-11-17
10666,10,2010-11-17
10667,2,2010-11-17
10667,2,2010-11-17
10667,2,2010-11-17
10664,2,2010-11-17
10669,2,2010-11-17
10667,2,2010-11-17
10667,1,2010-11-17
10671,2,2010-11-17
10663,2,2010-11-17
10670,2,2010-11-17
10668,2,2010-11-17
10667,2,2010-11-17
10671,2,2010-11-17
10669,1,2010-11-17
10671,2,2010-11-17
10667,2,2010-11-17
2755,5,2010-11-17
10631,2,2010-11-17
10644,2,2010-11-17
10645,2,2010-11-17
10663,2,2010-11-17
10671,2,2010-11-17
10367,2,2010-11-17
10369,10,2010-11-17
10650,2,2010-11-17
10648,5,2010-11-17
10648,2,2010-11-17
10663,2,2010-11-17
10660,2,2010-11-17
10676,2,2010-11-17
10603,2,2010-11-17
10648,2,2010-11-17
10593,2,2010-11-17
10677,2,2010-11-17
10676,2,2010-11-17
10668,2,2010-11-17
10604,2,2010-11-17
10645,2,2010-11-17
10642,2,2010-11-17
10674,2,2010-11-17
10676,2,2010-11-17
10648,2,2010-11-17
10674,1,2010-11-17
10674,2,2010-11-17
10250,2,2010-11-17
10242,2,2010-11-17
10650,2,2010-11-17
10648,2,2010-11-17
9851,8,2010-11-17
10681,2,2010-11-17
10650,2,2010-11-17
10648,5,2010-11-17
10672,2,2010-11-17
10648,2,2010-11-17
10650,2,2010-11-17
10684,1,2010-11-17
10684,2,2010-11-17
10630,2,2010-11-17
8058,2,2010-11-17
10671,2,2010-11-17
10671,1,2010-11-17
10675,2,2010-11-17
10672,2,2010-11-17
10679,3,2010-11-17
10678,2,2010-11-17
10680,2,2010-11-17
10650,2,2010-11-17
10648,2,2010-11-17
160,2,2010-11-17
10685,2,2010-11-17
10676,2,2010-11-17
4634,5,2010-11-17
10688,2,2010-11-17
10688,1,2010-11-17
10687,2,2010-11-17
9851,2,2010-11-17
10648,2,2010-11-17
10650,2,2010-11-17
2737,2,2010-11-17
2694,2,2010-11-17
10665,2,2010-11-17
10692,2,2010-11-17
10692,2,2010-11-17
10686,2,2010-11-17
10648,2,2010-11-17
10676,2,2010-11-17
10181,2,2010-11-17
10628,2,2010-11-17
10631,2,2010-11-17
10618,2,2010-11-17
10617,2,2010-11-17
10651,2,2010-11-17
10659,2,2010-11-17
6314,2,2010-11-17
6338,2,2010-11-17
10684,2,2010-11-17
622,5,2010-11-17
10693,2,2010-11-17
10650,2,2010-11-17
10648,2,2010-11-17
10628,1,2010-11-17
10646,2,2010-11-17
9905,2,2010-11-17
6250,2,2010-11-17
7064,2,2010-11-17
2755,2,2010-11-17
2755,5,2010-11-17
10388,2,2010-11-17
10388,1,2010-11-17
10384,2,2010-11-17
10404,2,2010-11-17
10697,5,2010-11-17
10669,2,2010-11-17
10692,2,2010-11-17
3419,5,2010-11-17
10650,2,2010-11-17
10671,2,2010-11-17
10676,2,2010-11-17
10650,2,2010-11-17
10668,2,2010-11-17
10650,2,2010-11-17
10644,2,2010-11-17
10645,2,2010-11-17
10652,2,2010-11-17
10653,2,2010-11-17
10667,2,2010-11-17
10684,2,2010-11-17
10692,2,2010-11-17
10703,2,2010-11-17
10488,2,2010-11-17
10676,2,2010-11-17
10648,2,2010-11-17
8395,2,2010-11-17
8385,2,2010-11-17
10668,2,2010-11-17
10660,2,2010-11-17
10099,10,2010-11-17
10711,3,2010-11-17
10233,2,2010-11-17
10686,2,2010-11-17
10692,2,2010-11-17
10048,2,2010-11-17
10708,2,2010-11-17
10710,2,2010-11-17
10692,2,2010-11-17
10674,2,2010-11-17
10469,2,2010-11-17
10688,2,2010-11-17
10141,2,2010-11-17
10140,2,2010-11-17
10674,2,2010-11-17
10717,2,2010-11-17
10718,1,2010-11-17
10716,2,2010-11-17
10689,2,2010-11-17
10659,2,2010-11-17
10384,2,2010-11-17
10100,11,2010-11-17
10097,3,2010-11-17
10719,2,2010-11-17
10720,2,2010-11-17
10721,11,2010-11-17
10685,2,2010-11-17
8920,5,2010-11-17
10238,2,2010-11-17
10631,2,2010-11-17
10650,2,2010-11-17
10703,2,2010-11-17
10699,2,2010-11-17
188,2,2010-11-17
168,2,2010-11-17
10692,2,2010-11-17
10689,2,2010-11-17
10686,2,2010-11-17
10650,2,2010-11-17
10720,2,2010-11-17
10725,2,2010-11-17
10726,2,2010-11-17
10703,2,2010-11-17
10723,2,2010-11-17
10725,2,2010-11-17
10724,2,2010-11-17
10721,2,2010-11-17
10481,2,2010-11-17
10481,1,2010-11-17
10721,2,2010-11-17
10724,2,2010-11-17
10697,2,2010-11-17
10724,2,2010-11-17
10676,2,2010-11-17
10728,2,2010-11-17
10726,5,2010-11-17
8647,2,2010-11-17
10697,2,2010-11-17
10628,2,2010-11-17
10631,2,2010-11-17
10617,2,2010-11-17
10648,5,2010-11-17
10061,2,2010-11-17
10059,2,2010-11-17
8867,2,2010-11-17
10721,2,2010-11-17
10724,2,2010-11-17
10731,2,2010-11-17
10717,2,2010-11-17
10713,2,2010-11-17
10711,2,2010-11-17
10701,2,2010-11-17
10693,2,2010-11-17
10714,2,2010-11-17
10732,10,2010-11-17
10730,1,2010-11-17
10712,2,2010-11-17
10722,2,2010-11-17
10715,2,2010-11-17
9368,1,2010-11-17
10722,2,2010-11-17
10641,2,2010-11-17
10650,2,2010-11-17
10726,2,2010-11-17
10722,1,2010-11-17
10709,2,2010-11-17
10712,2,2010-11-17
10718,2,2010-11-17
10740,2,2010-11-17
10742,2,2010-11-17
10182,2,2010-11-17
10657,2,2010-11-17
10691,2,2010-11-17
10648,2,2010-11-17
10650,2,2010-11-17
8071,2,2010-11-17
10741,2,2010-11-17
10676,2,2010-11-17
10724,2,2010-11-17
10721,2,2010-11-17
10716,2,2010-11-17
10686,2,2010-11-17
10752,2,2010-11-17
10744,2,2010-11-17
10731,2,2010-11-17
10741,2,2010-11-17
10751,1,2010-11-17
10748,2,2010-11-17
10741,2,2010-11-17
10648,2,2010-11-17
10650,2,2010-11-17
10756,2,2010-11-17
10734,3,2010-11-17
10250,2,2010-11-17
10242,2,2010-11-17
10233,2,2010-11-17
10719,3,2010-11-17
8123,2,2010-11-17
8122,2,2010-11-17
10680,2,2010-11-17
10742,1,2010-11-17
10678,2,2010-11-17
10761,2,2010-11-17
10741,2,2010-11-17
10759,2,2010-11-17
10755,2,2010-11-17
10741,2,2010-11-17
10724,2,2010-11-17
10648,2,2010-11-17
10721,2,2010-11-17
10676,2,2010-11-17
10764,2,2010-11-17
10659,2,2010-11-17
10659,1,2010-11-17
10761,5,2010-11-17
10761,2,2010-11-17
10765,2,2010-11-17
10690,2,2010-11-17
10688,2,2010-11-17
10767,2,2010-11-17
10745,2,2010-11-17
10767,2,2010-11-17
10759,2,2010-11-17
10741,2,2010-11-17
10650,2,2010-11-17
10651,2,2010-11-17
10734,2,2010-11-17
10762,2,2010-11-17
10759,2,2010-11-17
10391,1,2010-11-17
10759,2,2010-11-17
10650,2,2010-11-17
10761,5,2010-11-17
10775,1,2010-11-17
10759,2,2010-11-17
10741,2,2010-11-17
2755,2,2010-11-17
10772,2,2010-11-17
10765,2,2010-11-17
10650,2,2010-11-17
1422,5,2010-11-17
5911,2,2010-11-17
2246,2,2010-11-17
10776,10,2010-11-17
10765,1,2010-11-17
10775,2,2010-11-18
2229,5,2010-11-18
7175,5,2010-11-18
10725,2,2010-11-18
10690,2,2010-11-18
1145,2,2010-11-18
10490,2,2010-11-18
9959,2,2010-11-18
10785,1,2010-11-18
10782,2,2010-11-18
10775,2,2010-11-18
10784,2,2010-11-18
10785,2,2010-11-18
10767,2,2010-11-18
10782,2,2010-11-18
10788,2,2010-11-18
10779,2,2010-11-18
10782,2,2010-11-18
10789,2,2010-11-18
10789,2,2010-11-18
10780,2,2010-11-18
10780,2,2010-11-18
10792,2,2010-11-18
10790,2,2010-11-18
10790,2,2010-11-18
10798,2,2010-11-18
10798,1,2010-11-18
10797,2,2010-11-18
10384,2,2010-11-18
10404,2,2010-11-18
10799,10,2010-11-18
10759,2,2010-11-18
10767,2,2010-11-18
10697,2,2010-11-18
10724,2,2010-11-18
10721,2,2010-11-18
10741,2,2010-11-18
10738,2,2010-11-18
10774,2,2010-11-18
10795,2,2010-11-18
10802,2,2010-11-18
10774,2,2010-11-18
10760,2,2010-11-18
10767,2,2010-11-18
10759,2,2010-11-18
10746,2,2010-11-18
10759,2,2010-11-18
10802,2,2010-11-18
10765,2,2010-11-18
1919,2,2010-11-18
2392,2,2010-11-18
2394,2,2010-11-18
6223,2,2010-11-18
10803,2,2010-11-18
10741,2,2010-11-18
10758,2,2010-11-18
6456,2,2010-11-18
10685,2,2010-11-18
10800,2,2010-11-18
10759,2,2010-11-18
10767,2,2010-11-18
10759,2,2010-11-18
10767,2,2010-11-18
10746,2,2010-11-18
10741,2,2010-11-18
10741,5,2010-11-18
10785,2,2010-11-18
10746,2,2010-11-18
10802,2,2010-11-18
10785,2,2010-11-18
10779,2,2010-11-18
10793,2,2010-11-18
10755,2,2010-11-18
10753,2,2010-11-18
10793,2,2010-11-18
10691,1,2010-11-18
10807,11,2010-11-18
10807,1,2010-11-18
10807,2,2010-11-18
10803,2,2010-11-18
10806,2,2010-11-18
10808,10,2010-11-18
10802,1,2010-11-18
10807,2,2010-11-18
10809,2,2010-11-18
10807,2,2010-11-18
10249,2,2010-11-18
10211,2,2010-11-18
10209,2,2010-11-18
10810,2,2010-11-18
10769,2,2010-11-18
10810,2,2010-11-18
10741,2,2010-11-18
10815,3,2010-11-18
10775,2,2010-11-18
7070,2,2010-11-18
7072,2,2010-11-18
10748,2,2010-11-18
10724,2,2010-11-18
10814,2,2010-11-18
10270,2,2010-11-18
9540,2,2010-11-18
5250,2,2010-11-18
10270,2,2010-11-18
10069,2,2010-11-18
9594,2,2010-11-18
10789,2,2010-11-18
10788,2,2010-11-18
10801,5,2010-11-18
10270,2,2010-11-18
10813,2,2010-11-18
10741,2,2010-11-18
10759,2,2010-11-18
10809,2,2010-11-18
10817,2,2010-11-18
10650,2,2010-11-18
10785,2,2010-11-18
10724,2,2010-11-18
10270,2,2010-11-18
10264,2,2010-11-18
10802,2,2010-11-18
10801,2,2010-11-18
10648,2,2010-11-18
2658,2,2010-11-18
10780,2,2010-11-18
10738,2,2010-11-18
10734,2,2010-11-18
10813,2,2010-11-18
899,2,2010-11-18
10797,2,2010-11-18
156,2,2010-11-18
10780,2,2010-11-18
159,2,2010-11-18
10270,2,2010-11-18
10264,2,2010-11-18
10791,2,2010-11-18
10812,2,2010-11-18
10809,2,2010-11-18
10264,2,2010-11-18
10270,2,2010-11-18
10809,2,2010-11-18
10818,2,2010-11-18
10780,5,2010-11-18
10810,2,2010-11-18
10812,2,2010-11-18
10725,2,2010-11-18
10815,2,2010-11-18
10801,2,2010-11-18
10785,2,2010-11-18
10815,3,2010-11-18
10807,2,2010-11-18
10807,2,2010-11-18
10161,2,2010-11-18
10650,2,2010-11-18
10822,2,2010-11-18
10823,1,2010-11-18
10823,2,2010-11-18
10826,2,2010-11-18
10774,2,2010-11-18
10831,2,2010-11-18
10828,2,2010-11-18
10745,5,2010-11-18
10826,2,2010-11-18
10719,2,2010-11-18
10816,2,2010-11-18
10792,2,2010-11-18
10822,2,2010-11-18
10819,2,2010-11-18
10835,2,2010-11-18
10791,2,2010-11-18
10771,2,2010-11-18
10650,2,2010-11-18
10648,2,2010-11-18
10741,5,2010-11-18
10759,2,2010-11-18
10767,2,2010-11-18
10802,2,2010-11-18
10676,2,2010-11-18
10837,2,2010-11-18
10823,2,2010-11-18
10841,2,2010-11-18
10838,2,2010-11-18
10401,1,2010-11-18
10403,1,2010-11-18
10782,2,2010-11-18
10841,2,2010-11-18
10841,2,2010-11-18
10668,1,2010-11-18
10837,3,2010-11-18
10820,2,2010-11-18
10822,2,2010-11-18
10829,2,2010-11-18
10825,2,2010-11-18
10825,5,2010-11-18
10790,1,2010-11-18
5285,2,2010-11-18
5278,5,2010-11-18
10847,2,2010-11-18
10845,2,2010-11-18
10270,2,2010-11-18
8978,9,2010-11-18
10844,2,2010-11-18
10822,2,2010-11-18
10844,1,2010-11-18
10839,2,2010-11-18
10848,2,2010-11-18
10815,2,2010-11-18
10847,2,2010-11-18
10800,2,2010-11-18
10849,2,2010-11-18
10847,2,2010-11-18
10648,2,2010-11-18
10852,2,2010-11-18
10852,2,2010-11-18
10836,2,2010-11-18
10853,2,2010-11-18
10852,2,2010-11-18
10854,2,2010-11-18
10854,2,2010-11-18
10851,2,2010-11-18
10854,2,2010-11-18
10849,2,2010-11-18
10846,2,2010-11-18
10846,5,2010-11-18
10854,2,2010-11-18
10844,2,2010-11-18
10854,1,2010-11-18
10823,2,2010-11-18
10854,2,2010-11-18
10848,5,2010-11-18
10848,2,2010-11-18
10848,2,2010-11-18
10759,2,2010-11-18
10852,2,2010-11-18
10856,2,2010-11-18
10846,2,2010-11-18
10811,2,2010-11-18
10811,1,2010-11-18
10857,2,2010-11-18
10858,2,2010-11-18
10860,11,2010-11-18
10835,2,2010-11-18
10812,2,2010-11-18
10856,2,2010-11-18
10650,1,2010-11-18
10862,2,2010-11-18
10846,2,2010-11-18
10816,2,2010-11-18
10831,2,2010-11-18
9341,3,2010-11-18
10865,2,2010-11-18
10847,1,2010-11-18
10847,2,2010-11-18
10860,2,2010-11-18
10233,2,2010-11-18
10841,2,2010-11-18
10841,1,2010-11-18
10864,2,2010-11-18
10858,2,2010-11-18
10857,2,2010-11-18
10852,2,2010-11-18
10846,2,2010-11-18
819,2,2010-11-18
1310,2,2010-11-18
10872,2,2010-11-18
10830,2,2010-11-18
10869,2,2010-11-18
10872,2,2010-11-18
10869,2,2010-11-18
10869,1,2010-11-18
10869,2,2010-11-18
10682,1,2010-11-18
10878,2,2010-11-18
10868,2,2010-11-18
10878,2,2010-11-18
10879,2,2010-11-18
10720,1,2010-11-18
10878,2,2010-11-18
10852,2,2010-11-18
10852,1,2010-11-18
10878,2,2010-11-18
10719,2,2010-11-18
10874,2,2010-11-18
10862,2,2010-11-18
10881,2,2010-11-18
10877,2,2010-11-18
10859,2,2010-11-18
10878,1,2010-11-18
10878,2,2010-11-18
10878,2,2010-11-18
10881,1,2010-11-18
10881,2,2010-11-18
10804,2,2010-11-18
10879,2,2010-11-18
10851,2,2010-11-18
10233,2,2010-11-18
10886,2,2010-11-18
10886,2,2010-11-18
10860,2,2010-11-18
1181,2,2010-11-18
2483,5,2010-11-18
10885,2,2010-11-18
10886,2,2010-11-18
10882,2,2010-11-18
10885,2,2010-11-18
10864,2,2010-11-18
10854,2,2010-11-18
10848,2,2010-11-18
10848,5,2010-11-18
10885,2,2010-11-18
8460,2,2010-11-18
10849,2,2010-11-18
10886,2,2010-11-18
8455,2,2010-11-18
10890,2,2010-11-18
10888,2,2010-11-18
10890,2,2010-11-18
10849,2,2010-11-18
10839,2,2010-11-18
10864,1,2010-11-18
10886,2,2010-11-18
10874,2,2010-11-18
10890,2,2010-11-18
10870,2,2010-11-18
10890,2,2010-11-18
10885,5,2010-11-18
10884,2,2010-11-18
10870,2,2010-11-18
10889,1,2010-11-18
8395,2,2010-11-18
10247,1,2010-11-18
10893,2,2010-11-18
6305,2,2010-11-18
10893,2,2010-11-18
10885,2,2010-11-18
10901,2,2010-11-18
10898,3,2010-11-18
10901,2,2010-11-18
10885,2,2010-11-18
10878,2,2010-11-18
10901,2,2010-11-18
10901,1,2010-11-18
10635,2,2010-11-18
10885,2,2010-11-18
10901,2,2010-11-18
10890,2,2010-11-18
10901,2,2010-11-18
10858,2,2010-11-18
10901,2,2010-11-18
10893,2,2010-11-18
10887,2,2010-11-18
10900,2,2010-11-18
10901,2,2010-11-18
10884,2,2010-11-18
3826,2,2010-11-18
10880,3,2010-11-18
10813,2,2010-11-18
2963,2,2010-11-18
10900,2,2010-11-18
10886,2,2010-11-18
10901,2,2010-11-18
2963,2,2010-11-18
3002,2,2010-11-18
3005,2,2010-11-18
3017,2,2010-11-18
10886,2,2010-11-18
10674,2,2010-11-18
10889,2,2010-11-18
2979,2,2010-11-18
10897,2,2010-11-18
10899,2,2010-11-18
10902,2,2010-11-18
10884,2,2010-11-18
10869,2,2010-11-18
10906,2,2010-11-18
10893,2,2010-11-18
10899,2,2010-11-18
10903,2,2010-11-18
10907,2,2010-11-18
10900,2,2010-11-18
2962,2,2010-11-18
10902,2,2010-11-18
10901,2,2010-11-18
10903,2,2010-11-18
10710,2,2010-11-18
10849,2,2010-11-18
9040,2,2010-11-18
10906,2,2010-11-18
10909,2,2010-11-18
10909,2,2010-11-18
10885,2,2010-11-18
10901,2,2010-11-18
8458,2,2010-11-18
8908,2,2010-11-18
8920,2,2010-11-18
8922,2,2010-11-18
10906,2,2010-11-18
10900,2,2010-11-18
10908,1,2010-11-19
10908,2,2010-11-19
10911,2,2010-11-19
10903,2,2010-11-19
9705,2,2010-11-19
10908,2,2010-11-19
10911,2,2010-11-19
8460,2,2010-11-19
10898,3,2010-11-19
8746,2,2010-11-19
8816,2,2010-11-19
2979,2,2010-11-19
10822,2,2010-11-19
10896,5,2010-11-19
10896,2,2010-11-19
9623,2,2010-11-19
9623,5,2010-11-19
9628,2,2010-11-19
10912,2,2010-11-19
9053,2,2010-11-19
1181,2,2010-11-19
2949,5,2010-11-19
3823,2,2010-11-19
3091,2,2010-11-19
3839,2,2010-11-19
6253,2,2010-11-19
10913,2,2010-11-19
2949,2,2010-11-19
10912,2,2010-11-19
10896,2,2010-11-19
10887,2,2010-11-19
10817,5,2010-11-19
10914,10,2010-11-19
10884,2,2010-11-19
10869,2,2010-11-19
10866,2,2010-11-19
10872,2,2010-11-19
3827,2,2010-11-19
3129,2,2010-11-19
2963,2,2010-11-19
2951,2,2010-11-19
3636,2,2010-11-19
3625,2,2010-11-19
10662,2,2010-11-19
2949,5,2010-11-19
1225,2,2010-11-19
10859,2,2010-11-19
6631,2,2010-11-19
8460,2,2010-11-19
5949,2,2010-11-19
5935,2,2010-11-19
4678,2,2010-11-19
4615,2,2010-11-19
4367,2,2010-11-19
3248,2,2010-11-19
5789,2,2010-11-19
5778,2,2010-11-19
8458,2,2010-11-19
8457,2,2010-11-19
10916,2,2010-11-19
2078,2,2010-11-19
1225,2,2010-11-19
697,2,2010-11-19
10915,2,2010-11-19
10917,2,2010-11-19
9055,2,2010-11-19
10901,2,2010-11-19
10851,2,2010-11-19
10915,2,2010-11-19
10837,10,2010-11-19
10915,2,2010-11-19
10919,2,2010-11-19
10871,2,2010-11-19
10904,2,2010-11-19
10909,2,2010-11-19
10886,1,2010-11-19
10884,2,2010-11-19
10859,2,2010-11-19
10881,2,2010-11-19
1225,2,2010-11-19
10909,2,2010-11-19
10918,2,2010-11-19
1310,2,2010-11-19
10922,2,2010-11-19
10919,2,2010-11-19
10922,2,2010-11-19
10925,2,2010-11-19
10925,1,2010-11-19
10909,2,2010-11-19
10925,2,2010-11-19
9053,2,2010-11-19
10923,2,2010-11-19
10924,2,2010-11-19
10886,2,2010-11-19
10925,2,2010-11-19
10923,2,2010-11-19
10922,2,2010-11-19
9558,2,2010-11-19
10926,2,2010-11-19
10889,2,2010-11-19
9077,2,2010-11-19
10927,5,2010-11-19
10927,2,2010-11-19
10927,2,2010-11-19
10927,2,2010-11-19
10927,2,2010-11-19
10927,2,2010-11-19
2550,2,2010-11-19
10927,5,2010-11-19
10929,2,2010-11-19
10927,2,2010-11-19
10927,5,2010-11-19
10918,2,2010-11-19
10918,2,2010-11-19
10916,2,2010-11-19
10930,2,2010-11-19
10930,2,2010-11-19
10930,1,2010-11-19
10931,2,2010-11-19
10931,2,2010-11-19
10929,10,2010-11-19
10930,2,2010-11-19
10927,2,2010-11-19
10930,2,2010-11-19
10931,2,2010-11-19
10931,2,2010-11-19
10933,2,2010-11-19
10933,2,2010-11-19
10933,2,2010-11-19
10909,2,2010-11-19
10927,2,2010-11-19
10930,2,2010-11-19
6816,2,2010-11-19
10933,2,2010-11-19
10931,2,2010-11-19
10930,2,2010-11-19
10935,2,2010-11-19
10924,2,2010-11-19
10935,2,2010-11-19
10936,2,2010-11-19
10934,2,2010-11-19
10635,2,2010-11-19
10508,1,2010-11-19
10305,1,2010-11-19
10285,1,2010-11-19
10196,1,2010-11-19
9096,1,2010-11-19
8083,1,2010-11-19
8848,1,2010-11-19
7613,1,2010-11-19
7448,1,2010-11-19
10930,2,2010-11-19
10933,2,2010-11-19
10936,2,2010-11-19
10936,2,2010-11-19
3636,2,2010-11-19
10935,2,2010-11-19
2953,2,2010-11-19
2963,2,2010-11-19
10939,2,2010-11-19
3823,2,2010-11-19
6297,2,2010-11-19
10928,11,2010-11-19
3017,2,2010-11-19
10887,1,2010-11-19
154,2,2010-11-19
168,2,2010-11-19
160,2,2010-11-19
154,5,2010-11-19
10893,2,2010-11-19
7762,2,2010-11-19
10849,2,2010-11-19
9536,10,2010-11-19
10936,2,2010-11-19
10939,2,2010-11-19
2288,2,2010-11-19
10927,2,2010-11-19
10942,2,2010-11-19
10934,2,2010-11-19
9958,2,2010-11-19
10917,2,2010-11-19
1182,2,2010-11-19
10941,2,2010-11-19
10942,2,2010-11-19
10724,1,2010-11-19
10942,2,2010-11-19
7594,2,2010-11-19
10741,5,2010-11-19
10918,2,2010-11-19
2619,2,2010-11-19
10948,2,2010-11-19
10949,2,2010-11-19
9406,2,2010-11-19
9112,2,2010-11-19
5918,2,2010-11-19
3823,2,2010-11-19
8001,2,2010-11-19
3827,2,2010-11-19
6305,2,2010-11-19
2998,2,2010-11-19
10930,2,2010-11-19
10951,3,2010-11-19
8229,2,2010-11-19
10835,2,2010-11-19
10942,2,2010-11-19
10751,2,2010-11-19
653,2,2010-11-19
653,5,2010-11-19
938,2,2010-11-19
1592,2,2010-11-19
1629,2,2010-11-19
654,2,2010-11-19
10952,2,2010-11-19
