QId,PostUserId,RespondUserId,Time,days
9150,1415.0,1242.0,2010-11-06 14:00:47.250,108
9150,1415.0,3195.0,2010-11-06 14:11:40.027,108
9150,1415.0,3195.0,2010-11-06 17:33:23.030,108
9157,2576.0,1489.0,2010-11-06 20:33:23.493,109
9159,2614.0,498.0,2010-11-06 14:25:13.817,108
9161,1281.0,,2010-11-06 15:53:27.803,108
9163,1281.0,822.0,2010-11-06 16:25:35.493,108
9171,2858.0,2712.0,2010-11-06 16:32:29.493,108
9178,3180.0,16.0,2010-11-06 16:53:35.007,108
9178,3180.0,242.0,2010-11-06 16:53:41.613,108
9178,3180.0,1369.0,2010-11-06 22:07:45.527,109
9182,536.0,226.0,2010-11-06 17:43:27.117,108
9186,2159.0,263.0,2010-12-26 09:31:35.473,158
9188,,,2010-11-06 18:37:54.027,108
9188,,242.0,2010-11-06 18:59:11.353,108
9188,,742.0,2010-11-06 19:33:29.927,109
9189,1089.0,2872.0,2010-11-06 22:22:01.867,109
9192,,1424.0,2010-11-06 19:04:04.773,108
9197,4219.0,404.0,2010-11-06 20:05:09.190,109
9197,4219.0,1424.0,2010-11-06 20:11:57.560,109
9199,752.0,498.0,2010-11-06 20:39:27.777,109
9199,752.0,1558.0,2010-11-06 22:36:32.030,109
9204,2856.0,1277.0,2010-11-07 00:17:17.140,109
9206,1878.0,3035.0,2010-11-06 23:35:14.570,109
9207,,3111.0,2010-11-06 23:40:57.100,109
9209,1281.0,822.0,2010-11-06 22:44:40.297,109
9209,1281.0,5887.0,2011-01-15 22:00:27.077,179
9210,,1102.0,2010-11-06 22:42:39.250,109
9222,3208.0,221.0,2010-11-07 02:44:07.607,109
9222,3208.0,331.0,2010-11-07 03:46:44.623,109
9223,1958.0,742.0,2010-11-07 01:58:41.343,109
9223,1958.0,3207.0,2010-11-07 03:42:45.530,109
9225,104.0,2370.0,2010-11-07 04:00:14.737,109
9225,104.0,1827.0,2010-11-07 04:23:44.853,109
9230,,742.0,2010-11-07 03:36:11.457,109
9230,,642.0,2010-11-07 03:56:08.727,109
9231,2569.0,3212.0,2010-11-07 04:02:56.460,109
9239,2563.0,1827.0,2010-11-07 04:40:22.983,109
9239,2563.0,1016.0,2010-11-07 05:03:04.837,109
9239,2563.0,1277.0,2010-11-07 05:49:36.717,109
9242,3208.0,467.0,2010-11-07 07:00:02.550,109
9242,3208.0,139.0,2010-11-07 08:15:10.680,109
9242,3208.0,3217.0,2010-11-07 13:38:37.183,109
9243,2987.0,1154.0,2010-11-07 06:00:39.117,109
9245,890.0,413.0,2010-11-07 12:21:16.377,109
9252,,448.0,2010-11-08 02:17:24.157,110
9255,685.0,100.0,2010-11-08 10:08:38.463,110
9256,3215.0,,2010-11-07 12:29:58.453,109
9256,3215.0,242.0,2010-11-07 17:46:50.500,109
9259,652.0,,2010-11-07 12:36:00.893,109
9259,652.0,2720.0,2010-11-07 18:58:11.493,109
9262,2230.0,,2010-11-07 12:53:28.080,109
9262,2230.0,2947.0,2010-11-07 15:42:18.020,109
9262,2230.0,1919.0,2010-11-07 16:44:09.573,109
9262,2230.0,242.0,2010-11-07 18:07:45.717,109
9265,2230.0,,2010-11-14 06:44:54.127,116
9265,2230.0,1277.0,2010-11-14 07:57:46.033,116
9269,,226.0,2010-11-07 13:52:38.537,109
9269,,242.0,2010-11-07 16:43:57.677,109
9274,3755.0,3225.0,2010-11-07 15:27:16.357,109
9274,3755.0,,2010-11-07 15:36:04.413,109
9274,3755.0,1827.0,2010-11-07 15:55:21.937,109
9274,3755.0,1650.0,2010-11-07 16:27:06.080,109
9274,3755.0,1269.0,2010-11-07 16:37:05.817,109
9274,3755.0,3249.0,2010-11-08 00:36:13.643,110
9277,2858.0,1527.0,2010-11-07 16:18:55.593,109
9277,2858.0,3223.0,2010-11-07 16:44:53.333,109
9279,7076.0,1527.0,2010-11-07 16:08:31.830,109
9279,7076.0,2810.0,2010-11-07 17:06:55.270,109
9281,,1650.0,2010-11-07 16:20:13.097,109
9281,,2872.0,2010-11-07 22:02:36.203,110
9286,1382.0,1827.0,2010-11-07 16:47:10.920,109
9286,1382.0,723.0,2010-11-07 17:52:16.620,109
9286,1382.0,752.0,2010-11-07 18:55:11.317,109
9286,1382.0,3421.0,2010-11-20 22:55:16.273,123
9286,1382.0,3035.0,2010-11-21 01:59:55.537,123
9293,524.0,1277.0,2010-11-07 16:56:45.730,109
9297,,592.0,2010-11-07 17:49:51.547,109
9302,1674.0,1827.0,2010-11-07 18:34:42.670,109
9302,1674.0,1424.0,2010-11-07 23:50:35.250,110
9302,1674.0,4742.0,2011-01-03 13:33:23.740,166
9306,1958.0,1016.0,2010-11-07 19:22:38.563,110
9311,1818.0,1269.0,2010-11-07 19:55:03.817,110
9311,1818.0,221.0,2010-11-07 20:12:39.857,110
9311,1818.0,,2010-11-07 20:14:15.273,110
9311,1818.0,3035.0,2010-11-07 20:17:24.693,110
9311,1818.0,173.0,2010-11-07 20:19:41.143,110
9311,1818.0,242.0,2010-11-07 23:50:41.807,110
9313,565.0,1277.0,2010-11-07 20:18:06.520,110
9313,565.0,232.0,2010-11-07 20:33:47.087,110
9319,3237.0,3223.0,2010-11-07 22:04:56.157,110
9319,3237.0,232.0,2010-11-08 20:28:43.747,111
9321,4219.0,3225.0,2010-11-07 21:22:03.697,110
9323,400.0,221.0,2010-11-07 21:36:41.907,110
9323,400.0,274.0,2010-11-07 21:37:33.480,110
9323,400.0,2872.0,2010-11-07 21:40:46.947,110
9324,,3225.0,2010-11-07 21:53:04.220,110
9324,,1543.0,2010-11-07 21:59:40.740,110
9335,,742.0,2010-11-07 22:33:20.690,110
9335,,474.0,2010-11-07 22:46:54.280,110
9338,2490.0,742.0,2010-11-07 22:54:12.370,110
9338,2490.0,1562.0,2010-11-08 05:18:42.350,110
9340,3244.0,2810.0,2010-11-07 23:49:16.007,110
9340,3244.0,1151.0,2011-01-14 05:05:47.730,177
9349,3250.0,2810.0,2010-11-08 02:14:00.127,110
9350,,1424.0,2010-11-08 00:49:38.407,110
9350,,232.0,2010-11-08 00:52:31.807,110
9351,498.0,232.0,2010-11-08 01:12:46.820,110
9354,,630.0,2010-11-08 03:39:55.447,110
9355,2120.0,774.0,2010-11-09 03:54:15.427,111
9355,2120.0,1321.0,2010-11-13 01:29:49.997,115
9357,1069.0,742.0,2010-11-08 02:02:06.640,110
9357,1069.0,934.0,2010-11-08 13:05:59.287,110
9361,2626.0,242.0,2010-11-08 02:24:32.317,110
9365,3259.0,742.0,2010-11-08 03:22:44.073,110
9365,3259.0,498.0,2010-11-08 04:07:50.827,110
9366,2720.0,742.0,2010-11-08 03:25:40.500,110
9370,3260.0,742.0,2010-11-08 03:50:31.663,110
9370,3260.0,242.0,2010-11-08 04:09:22.520,110
9372,2838.0,1102.0,2010-11-08 04:32:11.280,110
9372,2838.0,3249.0,2010-11-08 04:49:46.853,110
9372,2838.0,242.0,2010-11-08 04:50:18.210,110
9372,2838.0,3035.0,2010-11-08 05:06:18.447,110
9372,2838.0,1277.0,2010-11-08 07:00:21.383,110
9372,2838.0,1321.0,2010-11-08 16:08:10.400,110
9377,2985.0,592.0,2010-11-08 04:34:53.200,110
9377,2985.0,3212.0,2010-11-08 06:49:58.933,110
9378,890.0,3212.0,2010-11-08 06:44:43.767,110
9378,890.0,900.0,2010-11-08 13:36:11.437,110
9378,890.0,566.0,2010-11-08 23:41:25.957,111
9378,890.0,,2010-11-13 12:40:53.943,115
9378,890.0,,2010-11-13 12:52:00.460,115
9386,2985.0,1818.0,2010-11-08 05:26:01.077,110
9386,2985.0,1277.0,2010-11-08 05:33:01.157,110
9386,2985.0,242.0,2010-11-08 06:03:43.980,110
9389,2987.0,1277.0,2010-11-08 05:48:05.797,110
9391,2985.0,3035.0,2010-11-08 05:57:47.280,110
9391,2985.0,2370.0,2010-11-08 05:59:12.863,110
9395,2987.0,1277.0,2010-11-08 07:29:32.983,110
9395,2987.0,630.0,2010-11-08 12:32:07.567,110
9398,2230.0,498.0,2010-11-08 06:56:03.710,110
9398,2230.0,3249.0,2010-11-08 23:13:35.200,111
9402,2323.0,2720.0,2010-11-08 08:18:20.660,110
9402,2323.0,1102.0,2010-11-08 08:18:54.573,110
9402,2323.0,723.0,2010-11-08 17:01:36.917,110
9405,,3223.0,2010-11-08 08:16:02.950,110
9407,1650.0,1424.0,2010-11-08 08:30:08.633,110
9412,2897.0,1461.0,2010-11-08 12:12:06.810,110
9414,2230.0,1301.0,2010-11-08 11:06:48.040,110
9414,2230.0,242.0,2010-11-08 17:30:42.227,110
9416,3096.0,4923.0,2010-12-19 04:59:38.107,151
9417,2513.0,1301.0,2010-11-09 11:12:52.663,111
9420,2411.0,2411.0,2010-11-08 19:52:26.433,111
9420,2411.0,1277.0,2010-11-09 23:47:11.487,112
9422,1382.0,346.0,2010-11-08 14:08:32.167,110
9422,1382.0,247.0,2010-11-08 14:12:41.093,110
9422,1382.0,2563.0,2010-11-08 14:48:13.990,110
9422,1382.0,3271.0,2010-11-08 14:59:33.993,110
9422,1382.0,1090.0,2010-11-08 15:32:30.663,110
9423,,630.0,2010-11-08 13:00:32.597,110
9425,2938.0,,2010-11-08 13:13:31.150,110
9425,2938.0,242.0,2010-11-08 14:45:14.250,110
9427,3267.0,274.0,2010-11-08 14:03:28.343,110
9427,3267.0,1650.0,2010-11-08 18:44:35.647,110
9431,2938.0,242.0,2010-11-08 14:15:57.893,110
9432,3268.0,1242.0,2010-11-08 15:13:46.473,110
9432,3268.0,226.0,2010-11-08 18:43:09.847,110
9446,,759.0,2010-11-08 15:42:52.493,110
9446,,742.0,2010-11-08 15:47:13.820,110
9446,,251.0,2010-11-08 18:23:09.907,110
9455,2177.0,742.0,2010-11-08 17:02:28.897,110
9460,524.0,524.0,2010-11-08 21:59:50.420,111
9461,2985.0,1827.0,2010-11-08 18:47:43.383,110
9461,2985.0,1016.0,2010-11-08 18:52:51.660,110
9461,2985.0,242.0,2010-11-08 19:04:33.643,110
9468,53283.0,1277.0,2010-11-08 19:18:58.530,111
9468,53283.0,,2010-11-08 19:33:26.010,111
9468,53283.0,,2010-11-08 19:38:19.547,111
9468,53283.0,723.0,2010-11-09 00:24:39.610,111
9468,53283.0,346.0,2010-11-19 16:12:56.710,121
9475,1277.0,622.0,2010-11-08 20:12:22.290,111
9475,1277.0,3195.0,2010-11-08 20:31:24.067,111
9482,2256.0,1321.0,2010-11-08 21:05:42.730,111
9483,1120.0,462.0,2010-11-11 02:40:05.730,113
9488,2810.0,3249.0,2010-11-08 22:34:43.707,111
9488,2810.0,329.0,2010-11-08 22:44:33.180,111
9488,2810.0,1424.0,2010-11-08 23:15:05.283,111
9491,,2370.0,2010-11-08 22:18:41.580,111
9491,,1827.0,2010-11-08 22:28:16.750,111
9502,3285.0,1827.0,2010-11-08 23:52:09.063,111
9505,2938.0,1277.0,2010-11-09 00:34:10.720,111
9505,2938.0,1102.0,2010-11-09 01:40:19.037,111
9505,2938.0,1714.0,2010-11-19 17:02:03.867,121
9505,2938.0,173.0,2010-11-19 19:49:10.333,122
9508,3290.0,1277.0,2010-11-09 00:47:24.937,111
9508,3290.0,3226.0,2010-11-09 08:25:07.537,111
9511,145.0,1543.0,2010-11-09 01:28:24.360,111
9513,759.0,455.0,2010-11-09 03:12:57.397,111
9513,759.0,1650.0,2010-11-13 11:40:11.503,115
9516,2809.0,,2010-11-09 02:34:07.540,111
9520,,2370.0,2010-11-09 04:17:31.080,111
9522,2809.0,2370.0,2010-11-09 05:12:59.257,111
9522,2809.0,1102.0,2010-11-09 16:00:52.453,111
9523,3296.0,274.0,2010-11-09 04:09:47.367,111
9523,3296.0,3296.0,2010-12-12 22:14:13.440,145
9524,2370.0,1016.0,2010-11-09 04:19:16.330,111
9524,2370.0,3296.0,2010-11-09 05:03:40.453,111
9524,2370.0,1818.0,2010-11-09 05:27:19.150,111
9524,2370.0,3330.0,2010-11-12 22:31:40.350,115
9524,2370.0,4229.0,2010-12-17 18:33:04.570,149
9524,2370.0,2549.0,2010-12-17 23:22:30.023,150
9524,2370.0,2370.0,2010-12-19 23:32:32.717,152
9524,2370.0,2549.0,2011-01-05 02:14:45.260,168
9524,2370.0,1417.0,2011-01-05 03:07:12.500,168
9525,2505.0,232.0,2010-11-09 15:25:21.630,111
9525,2505.0,2505.0,2010-11-09 23:32:53.793,112
9532,2987.0,742.0,2010-11-09 04:41:16.033,111
9542,3305.0,630.0,2010-11-09 12:02:50.743,111
9545,689.0,1827.0,2010-11-09 14:21:55.200,111
9546,2384.0,960.0,2010-11-09 12:20:23.417,111
9547,2317.0,3223.0,2010-11-09 11:24:32.947,111
9548,,226.0,2010-11-09 11:17:45.587,111
9548,,232.0,2010-11-09 11:32:08.457,111
9548,,2370.0,2010-11-09 14:24:02.127,111
9548,,2660.0,2010-11-09 21:33:36.843,112
9552,,221.0,2010-11-09 12:44:34.593,111
9554,506.0,630.0,2010-11-09 12:10:50.753,111
9554,506.0,3111.0,2010-11-09 14:08:37.047,111
9567,,72.0,2010-11-10 22:35:41.070,113
9572,766.0,242.0,2010-11-09 16:32:30.607,111
9573,3317.0,1277.0,2010-11-09 17:09:21.853,111
9573,3317.0,3111.0,2010-11-09 17:20:36.680,111
9573,3317.0,475.0,2010-11-09 17:32:34.017,111
9575,3318.0,,2010-11-09 16:44:49.640,111
9575,3318.0,832.0,2010-11-09 16:53:02.680,111
9580,,3035.0,2010-11-09 17:55:04.670,111
9580,,2810.0,2010-11-09 18:31:25.663,111
9583,,3330.0,2010-11-09 22:34:47.303,112
9592,3324.0,1102.0,2010-11-09 18:44:12.747,111
9592,3324.0,742.0,2010-11-09 19:48:09.663,112
9594,3325.0,1827.0,2010-11-10 22:10:19.700,113
9594,3325.0,3274.0,2010-12-11 01:37:40.340,143
9595,2916.0,2937.0,2010-11-09 19:58:39.573,112
9595,2916.0,1827.0,2010-11-10 00:58:17.697,112
9596,3326.0,,2010-11-09 19:03:00.513,111
9596,3326.0,2548.0,2010-11-09 21:13:02.193,112
9596,3326.0,3244.0,2010-11-09 21:43:40.207,112
9596,3326.0,2810.0,2010-11-09 22:14:31.650,112
9596,3326.0,2810.0,2010-11-09 23:56:40.117,112
9598,,723.0,2010-11-09 19:50:50.147,112
9598,,1102.0,2010-11-09 20:59:23.833,112
9598,,,2010-11-10 02:17:06.250,112
9602,,630.0,2010-11-09 20:18:14.460,112
9605,1964.0,2937.0,2010-11-09 20:58:56.720,112
9606,,3223.0,2010-11-09 21:20:07.137,112
9606,,3060.0,2010-11-11 20:22:07.407,114
9608,,2810.0,2010-11-10 02:43:41.063,112
9608,,,2010-11-10 17:30:15.913,112
9612,,1827.0,2010-11-09 21:31:00.293,112
9612,,1277.0,2010-11-09 23:41:55.893,112
9616,3179.0,1102.0,2010-11-09 21:46:10.070,112
9616,3179.0,242.0,2010-11-09 21:52:43.223,112
9620,2855.0,1543.0,2010-11-09 22:41:57.293,112
9622,2626.0,1827.0,2010-11-10 16:21:59.640,112
9623,,467.0,2010-11-09 23:05:46.703,112
9629,3333.0,274.0,2010-11-09 23:19:02.167,112
9636,4219.0,2527.0,2010-11-10 02:26:47.593,112
9638,,1424.0,2010-11-10 02:32:30.580,112
9638,,742.0,2010-11-10 02:38:02.560,112
9642,2014.0,2370.0,2010-11-14 17:33:41.537,116
9645,3143.0,,2010-11-10 03:44:22.780,112
9645,3143.0,173.0,2010-11-10 04:05:32.813,112
9648,31367.0,226.0,2010-11-10 07:25:40.830,112
9648,31367.0,448.0,2010-11-10 15:02:14.187,112
9648,31367.0,467.0,2010-11-10 16:38:25.087,112
9649,2533.0,,2010-11-10 04:51:57.030,112
9649,2533.0,31367.0,2010-11-10 04:53:39.920,112
9649,2533.0,742.0,2010-11-10 04:55:52.213,112
9649,2533.0,2933.0,2010-11-10 16:20:13.650,112
9654,4219.0,742.0,2010-11-10 05:03:53.357,112
9654,4219.0,31367.0,2010-11-10 05:05:54.870,112
9655,3208.0,274.0,2010-11-10 05:08:10.353,112
9655,3208.0,4520.0,2010-12-07 20:37:25.857,140
9659,2109.0,1523.0,2010-11-10 05:43:44.180,112
9659,2109.0,1424.0,2010-11-10 05:45:01.770,112
9659,2109.0,2313.0,2010-11-10 05:46:23.977,112
9659,2109.0,781.0,2010-12-22 20:41:47.783,155
9667,,2778.0,2010-11-10 12:10:15.203,112
9668,4219.0,,2010-11-10 06:26:21.723,112
9669,1736.0,1424.0,2010-11-10 06:29:20.170,112
9673,,1089.0,2010-11-10 07:59:14.597,112
9673,,723.0,2010-11-10 08:06:05.890,112
9679,676.0,752.0,2010-11-10 09:33:57.943,112
9683,,3350.0,2010-11-10 10:44:45.607,112
9683,,589.0,2010-11-10 11:51:44.910,112
9684,1041.0,3111.0,2010-11-10 14:24:49.677,112
9685,1281.0,1269.0,2010-11-10 10:23:36.693,112
9685,1281.0,1543.0,2010-11-10 10:38:51.277,112
9688,1281.0,1543.0,2010-11-10 12:03:51.017,112
9688,1281.0,1120.0,2010-11-10 17:19:50.370,112
9690,2264.0,1035.0,2010-11-10 12:17:31.063,112
9690,2264.0,1102.0,2010-11-10 22:44:19.577,113
9692,1281.0,1035.0,2010-11-10 11:49:30.433,112
9692,1281.0,1543.0,2010-11-10 12:17:07.890,112
9692,1281.0,822.0,2010-11-10 17:31:24.697,112
9701,1562.0,1827.0,2010-11-10 14:55:25.087,112
9703,3356.0,1827.0,2010-11-10 14:32:27.887,112
9703,3356.0,232.0,2010-11-10 15:02:16.320,112
9703,3356.0,1417.0,2010-11-10 16:32:05.263,112
9703,3356.0,3367.0,2010-11-10 16:32:35.240,112
9703,3356.0,752.0,2010-11-10 17:08:18.947,112
9703,3356.0,3375.0,2010-11-10 19:52:45.870,113
9703,3356.0,2994.0,2010-11-10 20:12:16.600,113
9703,3356.0,3385.0,2010-11-10 21:21:09.797,113
9703,3356.0,3330.0,2010-11-10 23:43:58.760,113
9703,3356.0,926.0,2010-11-11 02:36:19.667,113
9703,3356.0,4154.0,2010-11-28 04:03:09.460,130
9705,,274.0,2010-11-10 14:30:58.613,112
9705,,2941.0,2010-11-10 14:51:05.960,112
9705,,2287.0,2010-11-10 14:58:56.360,112
9710,,1102.0,2010-11-10 14:57:13.747,112
9710,,759.0,2010-11-10 15:34:39.840,112
9710,,,2010-11-11 19:31:40.807,114
9712,3249.0,3249.0,2010-11-15 14:29:30.687,117
9713,3341.0,3111.0,2010-11-13 16:00:24.710,115
9719,2109.0,1102.0,2010-11-10 15:17:13.220,112
9723,2014.0,,2010-11-10 15:48:25.317,112
9724,2109.0,1827.0,2010-11-10 16:13:36.853,112
9724,2109.0,,2010-11-10 18:01:51.110,112
9730,33205.0,1827.0,2010-11-10 16:37:25.803,112
9730,33205.0,33205.0,2010-11-10 16:41:27.543,112
9731,3366.0,1827.0,2010-11-10 16:50:41.003,112
9731,3366.0,242.0,2010-11-10 17:31:45.553,112
9731,3366.0,3371.0,2010-11-10 17:36:19.217,112
9745,4219.0,3296.0,2010-11-10 18:43:29.333,112
9746,1120.0,1277.0,2010-11-10 20:14:45.803,113
9746,1120.0,630.0,2010-11-11 02:47:55.600,113
9748,4219.0,,2010-11-10 19:27:51.897,113
9749,181.0,1102.0,2010-11-10 19:20:24.837,113
9749,181.0,329.0,2010-11-10 19:23:49.383,113
9749,181.0,,2010-11-10 19:28:12.967,113
9749,181.0,900.0,2010-11-10 19:47:12.880,113
9749,181.0,752.0,2010-11-10 20:21:34.317,113
9749,181.0,,2010-11-13 11:50:39.437,115
9749,181.0,,2010-11-13 12:34:04.600,115
9758,,,2010-11-10 20:24:34.173,113
9758,,232.0,2010-11-10 20:40:17.200,113
9758,,723.0,2010-11-10 20:44:56.280,113
9760,2649.0,618.0,2010-11-11 02:21:17.550,113
9760,2649.0,130.0,2010-11-11 03:26:05.783,113
9760,2649.0,2370.0,2010-11-12 04:29:17.103,114
9760,2649.0,1277.0,2010-11-12 05:04:31.830,114
9762,2563.0,3296.0,2010-11-10 20:44:05.773,113
9766,,,2010-11-10 21:04:28.237,113
9768,822.0,1242.0,2010-11-10 21:49:54.190,113
9768,822.0,822.0,2010-11-10 22:43:59.873,113
9770,3384.0,,2010-11-10 21:54:27.420,113
9770,3384.0,1089.0,2010-11-10 21:56:18.660,113
9770,3384.0,3111.0,2010-11-10 22:07:37.547,113
9770,3384.0,752.0,2010-11-10 22:15:11.397,113
9770,3384.0,1417.0,2010-11-10 22:58:32.723,113
9776,3367.0,,2010-11-10 22:16:55.910,113
9776,3367.0,498.0,2010-11-10 22:21:01.890,113
9776,3367.0,752.0,2010-11-11 00:19:27.077,113
9784,,618.0,2010-11-11 00:06:44.403,113
9785,2720.0,1277.0,2010-11-10 23:55:12.863,113
9786,3392.0,1827.0,2010-11-10 23:35:17.233,113
9791,2634.0,1558.0,2010-11-11 02:49:36.860,113
9791,2634.0,1778.0,2010-11-14 21:24:13.267,117
9795,,1827.0,2010-11-11 00:45:45.567,113
9797,2985.0,1827.0,2010-11-11 01:18:28.440,113
9797,2985.0,,2010-11-11 03:46:28.687,113
9799,,630.0,2010-11-11 02:23:05.170,113
9802,4219.0,3296.0,2010-11-11 02:54:15.763,113
9802,4219.0,3223.0,2010-11-11 03:02:56.210,113
9802,4219.0,1424.0,2010-11-11 03:12:00.123,113
9803,2563.0,1827.0,2010-11-11 06:43:45.077,113
9803,2563.0,2778.0,2010-11-11 14:25:07.493,113
9807,3071.0,3803.0,2010-11-22 08:11:11.890,124
9809,3400.0,221.0,2010-11-11 03:14:13.943,113
9815,1670.0,242.0,2010-11-11 04:11:52.497,113
9815,1670.0,785.0,2010-11-11 06:27:30.523,113
9819,,,2010-11-11 05:44:47.017,113
9819,,1301.0,2010-11-11 05:58:22.240,113
9820,4219.0,742.0,2010-11-11 05:43:23.833,113
9824,796.0,1827.0,2010-11-11 06:33:57.250,113
9824,796.0,1277.0,2010-11-11 06:59:11.680,113
9825,742.0,1269.0,2010-11-11 20:27:27.203,114
9825,742.0,3457.0,2010-11-13 03:12:34.047,115
9830,2109.0,742.0,2010-11-11 06:50:16.607,113
9830,2109.0,1827.0,2010-11-11 14:04:26.663,113
9833,1736.0,226.0,2010-11-11 07:23:20.593,113
9833,1736.0,1154.0,2010-11-11 07:56:32.453,113
9835,1093.0,,2010-11-11 17:22:39.470,113
9836,,,2010-11-11 08:24:28.610,113
9840,676.0,,2010-11-11 08:59:48.753,113
9840,676.0,2219.0,2010-11-11 09:04:37.770,113
9840,676.0,506.0,2010-11-11 11:56:29.627,113
9841,957.0,2810.0,2010-11-11 10:58:23.457,113
9844,,3223.0,2010-11-11 11:07:11.267,113
9844,,1154.0,2010-11-11 11:28:13.733,113
9844,,1301.0,2010-11-11 13:28:47.857,113
9846,3406.0,589.0,2010-11-11 14:58:04.783,113
9846,3406.0,3406.0,2010-11-11 15:05:30.220,113
9849,,1827.0,2010-11-11 14:34:25.097,113
9851,163.0,3223.0,2010-11-11 13:45:48.963,113
9851,163.0,2191.0,2010-11-18 01:09:28.220,120
9851,163.0,5042.0,2010-12-22 09:17:55.817,154
9861,,1277.0,2010-11-11 15:27:42.270,113
9863,3050.0,2159.0,2010-11-11 19:56:08.360,114
9867,,2810.0,2010-11-11 17:17:48.817,113
9867,,462.0,2010-11-11 17:23:08.227,113
9872,,3332.0,2010-11-11 18:48:52.370,113
9872,,742.0,2010-11-11 19:27:30.790,114
9873,3249.0,1543.0,2010-11-11 17:57:22.127,113
9875,3332.0,742.0,2010-11-11 19:51:03.713,114
9877,1562.0,2660.0,2010-11-11 18:41:20.217,113
9877,1562.0,,2010-11-11 18:46:50.270,113
9877,1562.0,242.0,2010-11-11 20:09:48.447,114
9879,2533.0,1827.0,2010-11-11 18:49:14.720,113
9879,2533.0,2720.0,2010-11-11 19:05:17.877,113
9879,2533.0,742.0,2010-11-11 19:13:33.983,114
9879,2533.0,242.0,2010-11-11 20:46:02.327,114
9890,3060.0,3223.0,2010-11-11 19:40:01.667,114
9891,3162.0,,2010-11-11 19:41:32.247,114
9891,3162.0,,2010-11-12 09:53:04.770,114
9896,3060.0,664.0,2010-11-11 20:05:07.710,114
9896,3060.0,329.0,2010-11-11 20:24:19.073,114
9896,3060.0,742.0,2010-11-11 20:50:07.333,114
9896,3060.0,4880.0,2011-01-14 16:07:08.213,177
9898,3162.0,2905.0,2010-11-11 20:53:52.640,114
9911,,1102.0,2010-11-11 21:36:09.030,114
9911,,242.0,2010-11-11 22:01:23.423,114
9911,,1277.0,2010-11-11 22:35:09.970,114
9916,,1827.0,2010-11-11 22:32:38.427,114
9916,,742.0,2010-11-11 22:41:17.443,114
9916,,,2011-01-13 16:54:55.533,176
9922,2779.0,1424.0,2010-11-11 23:28:19.657,114
9922,2779.0,1102.0,2010-11-11 23:28:38.517,114
9922,2779.0,1277.0,2010-11-12 07:37:50.637,114
9931,3426.0,221.0,2010-11-12 04:14:49.053,114
9933,1630.0,1424.0,2010-11-12 02:36:43.920,114
9933,1630.0,1461.0,2010-11-12 02:37:50.750,114
9933,1630.0,242.0,2010-11-12 02:40:03.480,114
9933,1630.0,900.0,2010-11-12 02:42:58.317,114
9933,1630.0,2563.0,2010-11-12 03:25:31.387,114
9933,1630.0,2947.0,2010-11-12 03:47:56.043,114
9933,1630.0,3378.0,2010-11-12 21:02:12.210,115
9933,1630.0,3035.0,2010-11-12 21:40:33.130,115
9933,1630.0,3515.0,2010-11-15 06:41:49.017,117
9934,3427.0,742.0,2010-11-12 03:54:05.687,114
9934,3427.0,3212.0,2010-11-26 07:01:58.430,128
9934,3427.0,2287.0,2010-11-28 05:31:50.503,130
9935,,232.0,2010-11-12 02:46:47.287,114
9939,,1827.0,2010-11-12 03:06:39.307,114
9939,,3035.0,2010-11-12 03:25:45.770,114
9939,,742.0,2010-11-12 03:37:03.403,114
9941,1562.0,,2010-11-13 17:22:29.380,115
9941,1562.0,1303.0,2010-11-13 20:32:13.310,116
9945,4219.0,1865.0,2010-11-12 03:15:12.207,114
9945,4219.0,,2010-11-12 03:20:50.500,114
9945,4219.0,2641.0,2010-11-12 03:24:33.913,114
9945,4219.0,3035.0,2010-11-12 03:32:02.597,114
9951,3430.0,630.0,2010-11-12 03:40:35.663,114
9951,3430.0,2219.0,2010-11-12 03:41:37.940,114
9951,3430.0,2720.0,2010-11-12 03:57:01.947,114
9958,2563.0,2810.0,2010-11-12 04:24:02.363,114
9958,2563.0,1827.0,2010-11-12 04:27:51.170,114
9958,2563.0,1034.0,2010-11-12 04:37:19.490,114
9958,2563.0,16.0,2010-11-12 05:41:12.580,114
9958,2563.0,16.0,2010-11-12 05:44:45.697,114
9958,2563.0,16.0,2010-11-12 05:48:36.097,114
9958,2563.0,16.0,2010-11-12 05:51:59.607,114
9958,2563.0,640.0,2010-11-12 06:51:09.063,114
9958,2563.0,1102.0,2010-11-12 07:02:00.047,114
9958,2563.0,1102.0,2010-11-12 07:04:11.247,114
9958,2563.0,1102.0,2010-11-12 07:15:53.637,114
9958,2563.0,3223.0,2010-11-12 10:14:41.033,114
9958,2563.0,,2010-11-12 11:13:51.697,114
9958,2563.0,3431.0,2010-11-12 13:10:41.460,114
9958,2563.0,,2010-11-12 16:08:38.130,114
9958,2563.0,2660.0,2010-11-12 19:26:59.030,115
9960,1692.0,2947.0,2010-11-12 05:18:07.613,114
9960,1692.0,3035.0,2010-11-12 05:34:05.237,114
9964,2947.0,467.0,2010-11-12 04:33:05.353,114
9978,,640.0,2010-11-12 06:25:23.400,114
9978,,2219.0,2010-11-12 06:28:42.787,114
9978,,2919.0,2010-11-12 06:31:19.930,114
9987,1825.0,1277.0,2010-11-12 16:42:11.993,114
9991,,,2010-11-12 11:59:44.587,114
9991,,226.0,2010-11-12 14:05:58.497,114
9991,,1369.0,2010-11-12 14:33:01.243,114
